id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,48,147,110.15660348912934,1.4441595126823241,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,_1soq2.5 m,_1soq15 m,4,4,0.934865208158038,5.985123126469314,4.601714348906327e-06,,,,True
,,_1soq2.5 m,_1soq20 m,4,4,1.024954889997479,6.561888454270828,2.6308766176708076e-07,,,,True
,,_1soq2.5 m,10soq2.5 m,4,4,0.16318431568387437,1.0447262483978539,0.9999999999665102,,,,False
,,_1soq2.5 m,10soq5 m,4,4,0.4567174343664373,2.923961716442653,0.4800028230558735,,,,False
,,_1soq2.5 m,10soq7.5 m,4,4,0.8002866579938559,5.123534540344294,0.00024030125977247963,,,,True
,,_1soq2.5 m,10soq15 m,4,4,1.1298276579347346,7.2332969345958436,7.860169848328269e-09,,,,True
,,_1soq5 m,_1soq7.5 m,4,4,0.249630640949281,1.5981663550884102,0.9999902548930255,,,,False
,,_1soq5 m,_1soq10 m,4,4,0.4647899635514954,2.975643050492708,0.4297850953633532,,,,False
,,_1soq5 m,_1soq15 m,4,4,0.6635094170686953,4.247869662999264,0.008540768104971175,,,,True
,,_1soq5 m,_1soq20 m,4,4,0.7535990989081363,4.824634990800777,0.0008574599421896645,,,,True
,,_1soq5 m,10soq2.5 m,4,4,-0.10817147540546834,-0.6925272150721964,1.0,,,,False
,,_1soq5 m,10soq5 m,4,4,0.1853616432770946,1.186708252972603,0.9999999991227524,,,,False
,,_1soq5 m,10soq7.5 m,4,4,0.5289308669045132,3.3862810768742433,0.15330712718030015,,,,False
,,_1soq5 m,10soq15 m,4,4,0.8584718668453919,5.496043471125794,4.6300064348359093e-05,,,,True
,,_1soq7.5 m,_1soq10 m,4,4,0.21515932260221438,1.3774766954042976,0.9999998952690504,,,,False
,,_1soq7.5 m,_1soq15 m,4,4,0.41387877611941426,2.6497033079108534,0.7422256145486119,,,,False
,,_1soq7.5 m,_1soq20 m,4,4,0.5039684579588553,3.226468635712367,0.23825597792004716,,,,False
,,_1soq7.5 m,10soq2.5 m,4,4,-0.35780211635474934,-2.290693570160607,0.9581341150069957,,,,False
,,_1soq7.5 m,10soq5 m,4,4,-0.06426899767218641,-0.41145810211580724,1.0,,,,False
,,_1soq7.5 m,10soq7.5 m,4,4,0.2793002259552322,1.788114721785833,0.9998148175094045,,,,False
,,_1soq7.5 m,10soq15 m,4,4,0.6088412258961109,3.8978771160373835,0.030265013299838328,,,,True
,,_1soq10 m,_1soq15 m,4,4,0.19871945351719988,1.272226612506556,0.9999999896200525,,,,False
,,_1soq10 m,_1soq20 m,4,4,0.2888091353566409,1.8489919403080692,0.9995786716213607,,,,False
,,_1soq10 m,10soq10 m,4,4,-0.030561080654649242,-0.19565583251988353,1.0,,,,False
,,_1soq15 m,_1soq20 m,4,4,0.090089681839441,0.5767653278015135,1.0,,,,False
,,_1soq15 m,10soq2.5 m,4,4,-0.7716808924741636,-4.94039687807146,0.0005321891409487689,,,,True
,,_1soq15 m,10soq5 m,4,4,-0.47814777379160067,-3.061161410026661,0.35665262364319894,,,,False
,,_1soq15 m,10soq7.5 m,4,4,-0.13457855016418208,-0.8615885861250204,0.9999999999999525,,,,False
,,_1soq15 m,10soq15 m,4,4,0.19496244977669663,1.2481738081265297,0.9999999930010255,,,,False
,,_1soq20 m,10soq20 m,4,4,0.4206310851557531,2.692932428663016,0.7054467394125724,,,,False
,,10soq0 min,10soq2.5 m,4,4,-2.3360008390643037,-14.955367387008343,0.0,,,,True
,,10soq0 min,10soq5 m,4,4,-2.0424677203817407,-13.076131918963542,0.0,,,,True
,,10soq0 min,10soq7.5 m,4,4,-1.6988984967543221,-10.876559095061902,0.0,,,,True
,,10soq0 min,10soq10 m,4,4,-1.7936004807619892,-11.482852953963322,0.0,,,,True
,,10soq0 min,10soq15 m,4,4,-1.3693574968134434,-8.766796700810351,1.6073808950523016e-12,,,,True
,,10soq0 min,10soq20 m,4,4,-1.053599179594946,-6.745272752472352,1.0324379040582699e-07,,,,True
,,10soq2.5 m,10soq5 m,4,4,0.29353311868256293,1.8792354680447994,0.9994175977238302,,,,False
,,10soq2.5 m,10soq7.5 m,4,4,0.6371023423099815,4.07880829194644,0.01598644441558905,,,,True
,,10soq2.5 m,10soq10 m,4,4,0.5424003583023145,3.4725144330450206,0.12021464048976183,,,,False
,,10soq2.5 m,10soq15 m,4,4,0.9666433422508602,6.18857068619799,1.7092518084238506e-06,,,,True
,,10soq2.5 m,10soq20 m,4,4,1.2824016594693577,8.21009463453599,3.787103963759364e-11,,,,True
,,10soq5 m,10soq7.5 m,4,4,0.3435692236274186,2.1995728239016406,0.978332162746819,,,,False
,,10soq5 m,10soq10 m,4,4,0.24886723961975155,1.5932789650002215,0.9999902548930255,,,,False
,,10soq5 m,10soq15 m,4,4,0.6731102235682973,4.3093352181531905,0.006792257390609291,,,,True
,,10soq5 m,10soq20 m,4,4,0.9888685407867948,6.33085916649119,8.402379160221685e-07,,,,True
,,10soq7.5 m,10soq10 m,4,4,-0.09470198400766705,-0.6062938589014191,1.0,,,,False
,,10soq7.5 m,10soq15 m,4,4,0.3295409999408787,2.10976239425155,0.9901478000947834,,,,False
,,10soq7.5 m,10soq20 m,4,4,0.6452993171593762,4.13128634258955,0.013239977640014167,,,,True
,,10soq10 m,10soq15 m,4,4,0.42424298394854576,2.7160562531529693,0.6860481283007488,,,,False
,,10soq10 m,10soq20 m,4,4,0.7400013011670432,4.737580201490969,0.0012368238866624637,,,,True
,,10soq15 m,10soq20 m,4,4,0.31575831721849745,2.021523948338,0.9962138841834685,,,,False


