id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,48,147,312.3520466001549,1.4441595126823241,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,01rdn15 m,10soq5 m,4,4,-0.3337075372655125,-2.3048226546401835,0.8908475619726798,,,,False
,,01rdn15 m,10soq7.5 m,4,4,0.4000501790062341,2.7630323340069163,0.5160450945023178,,,,False
,,01rdn15 m,10soq15 m,4,4,1.365143119969387,9.42865365138037,7.527312106958561e-14,,,,True
,,01rdn20 m,_1rdn20 m,4,4,0.08000086365278758,0.5525431173914964,0.9999999999999998,,,,False
,,01rdn20 m,10rdn20 m,4,4,1.734096847427955,11.976911675543166,0.0,,,,True
,,01rdn20 m,01soq20 m,4,4,1.1276920446690926,7.788646889155672,3.298001871598899e-10,,,,True
,,01rdn20 m,_1soq20 m,4,4,1.2020930452391125,8.302513351528205,1.9103829629329994e-11,,,,True
,,01rdn20 m,10soq20 m,4,4,1.3157487153977252,9.087500605806069,2.19824158875781e-13,,,,True
,,_1rdn0 min,_1rdn2.5 m,4,4,-6.08188349972179,-42.005832376174446,0.0,,,,True
,,_1rdn0 min,_1rdn5 m,4,4,-5.862672562520321,-40.491805038503436,0.0,,,,True
,,_1rdn0 min,_1rdn7.5 m,4,4,-5.382542612885758,-37.17568459916041,0.0,,,,True
,,_1rdn0 min,_1rdn10 m,4,4,-4.946386692782208,-34.163280223018724,0.0,,,,True
,,_1rdn0 min,_1rdn15 m,4,4,-4.2534152975232145,-29.377124705231417,0.0,,,,True
,,_1rdn0 min,_1rdn20 m,4,4,-3.627565214111644,-25.054556918853432,0.0,,,,True
,,_1rdn0 min,10rdn0 min,4,4,0.017285665485786555,0.11938715480817559,1.0,,,,False
,,_1rdn0 min,01soq0 min,4,4,-0.0029193368089008094,-0.02016302559065674,1.0,,,,False
,,_1rdn0 min,_1soq0 min,4,4,-0.0009106372565496411,-0.006289511457408448,1.0,,,,False
,,_1rdn0 min,10soq0 min,4,4,0.014622895380454769,0.10099616216486501,1.0,,,,False
,,_1rdn2.5 m,_1rdn5 m,4,4,0.21921093720146878,1.5140273376710058,0.9999842217996044,,,,False
,,_1rdn2.5 m,_1rdn7.5 m,4,4,0.6993408868360316,4.830147777014032,0.0006576472479521422,,,,True
,,_1rdn2.5 m,_1rdn10 m,4,4,1.1354968069395817,7.842552153155722,2.4873436643702007e-10,,,,True
,,_1rdn2.5 m,_1rdn15 m,4,4,1.8284682021985752,12.628707670943028,0.0,,,,True
,,_1rdn2.5 m,_1rdn20 m,4,4,2.454318285610146,16.951275457321017,0.0,,,,True
,,_1rdn2.5 m,10rdn2.5 m,4,4,0.8154416551945625,5.632022626250555,1.9580219870141136e-05,,,,True
,,_1rdn2.5 m,10rdn5 m,4,4,1.1886088930871352,8.209382163622896,3.231814815762846e-11,,,,True
,,_1rdn2.5 m,10rdn7.5 m,4,4,2.0447610884828915,14.122580864310438,0.0,,,,True
,,_1rdn2.5 m,10rdn15 m,4,4,3.5592390498180797,24.582647615698626,0.0,,,,True
,,_1rdn2.5 m,01soq2.5 m,4,4,0.43467375979291933,3.0021675181739536,0.33021571623255574,,,,False
,,_1rdn2.5 m,01soq5 m,4,4,0.935381653447477,6.460413939902165,3.595534336930939e-07,,,,True
,,_1rdn2.5 m,01soq7.5 m,4,4,1.6380714655063535,11.3136917869936,0.0,,,,True
,,_1rdn2.5 m,01soq15 m,4,4,2.7725939468759786,19.149514551700285,0.0,,,,True
,,_1rdn2.5 m,_1soq2.5 m,4,4,0.9157161811079177,6.324590138816267,7.032093722880717e-07,,,,True
,,_1rdn2.5 m,_1soq5 m,4,4,1.1818909653501803,8.1629833553513,4.185318758231915e-11,,,,True
,,_1rdn2.5 m,_1soq7.5 m,4,4,1.7943952546437814,12.393375553250486,0.0,,,,True
,,_1rdn2.5 m,_1soq15 m,4,4,2.7531673958583145,19.01534091194995,0.0,,,,True
,,_1rdn2.5 m,10soq2.5 m,4,4,0.7344123133269767,5.072376103557833,0.0002451009367157031,,,,True
,,_1rdn2.5 m,10soq5 m,4,4,1.287643800617012,8.893387986042914,6.494804694057166e-13,,,,True
,,_1rdn2.5 m,10soq7.5 m,4,4,2.0214015168887585,13.961242974690013,0.0,,,,True
,,_1rdn2.5 m,10soq15 m,4,4,2.9864944578519115,20.626864292063466,0.0,,,,True
,,_1rdn5 m,_1rdn7.5 m,4,4,0.4801299496345628,3.316120439343026,0.14976746171517097,,,,False
,,_1rdn5 m,_1rdn10 m,4,4,0.9162858697381129,6.328524815484717,6.920911990171419e-07,,,,True
,,_1rdn5 m,_1rdn15 m,4,4,1.6092572649971064,11.114680333272021,0.0,,,,True
,,_1rdn5 m,_1rdn20 m,4,4,2.235107348408677,15.437248119650011,0.0,,,,True
,,_1rdn5 m,10rdn2.5 m,4,4,0.5962307179930937,4.117995288579549,0.01092730998768432,,,,True
,,_1rdn5 m,10rdn5 m,4,4,0.9693979558856665,6.69535482595189,1.1251543952095489e-07,,,,True
,,_1rdn5 m,10rdn7.5 m,4,4,1.8255501512814227,12.608553526639431,0.0,,,,True
,,_1rdn5 m,10rdn15 m,4,4,3.340028112616611,23.06862027802762,0.0,,,,True
,,_1rdn5 m,01soq2.5 m,4,4,0.21546282259145055,1.488140180502948,0.9999875436096609,,,,False
,,_1rdn5 m,01soq5 m,4,4,0.7161707162460083,4.94638660223116,0.0004142974973064817,,,,True
,,_1rdn5 m,01soq7.5 m,4,4,1.4188605283048847,9.799664449322595,0.0,,,,True
,,_1rdn5 m,01soq15 m,4,4,2.55338300967451,17.63548721402928,0.0,,,,True
,,_1rdn5 m,_1soq2.5 m,4,4,0.696505243906449,4.81056280114526,0.0007120967587306293,,,,True
,,_1rdn5 m,_1soq5 m,4,4,0.9626800281487116,6.648956017680293,1.4233622536163892e-07,,,,True
,,_1rdn5 m,_1soq7.5 m,4,4,1.5751843174423126,10.87934821557948,0.0,,,,True
,,_1rdn5 m,_1soq15 m,4,4,2.5339564586568457,17.501313574278942,0.0,,,,True
,,_1rdn5 m,10soq2.5 m,4,4,0.5152013761255079,3.558348765886827,0.07360573600248577,,,,False
,,_1rdn5 m,10soq5 m,4,4,1.068432863415543,7.379360648371907,3.0553133356647777e-09,,,,True
,,_1rdn5 m,10soq7.5 m,4,4,1.8021905796872897,12.447215637019006,0.0,,,,True
,,_1rdn5 m,10soq15 m,4,4,2.7672835206504427,19.11283695439246,0.0,,,,True
,,_1rdn7.5 m,_1rdn10 m,4,4,0.4361559201035501,3.0124043761416903,0.32384419303945366,,,,False
,,_1rdn7.5 m,_1rdn15 m,4,4,1.1291273153625436,7.798559893928996,3.141007454132705e-10,,,,True
,,_1rdn7.5 m,_1rdn20 m,4,4,1.7549773987741144,12.121127680306985,0.0,,,,True
,,_1rdn7.5 m,10rdn2.5 m,4,4,0.11610076835853089,0.801874849236523,0.9999999999989428,,,,False
,,_1rdn7.5 m,10rdn5 m,4,4,0.48926800625110367,3.379234386608864,0.12631579588277198,,,,False
,,_1rdn7.5 m,10rdn7.5 m,4,4,1.34542020164686,9.292433087296406,7.527312106958561e-14,,,,True
,,_1rdn7.5 m,10rdn15 m,4,4,2.859898162982048,19.752499838684592,0.0,,,,True
,,_1rdn7.5 m,01soq2.5 m,4,4,-0.26466712704311224,-1.8279802588400784,0.9983690718650444,,,,False
,,_1rdn7.5 m,01soq5 m,4,4,0.23604076661144546,1.630266162888133,0.9999014138881055,,,,False
,,_1rdn7.5 m,01soq7.5 m,4,4,0.938730578670322,6.4835440099795685,3.204492163844108e-07,,,,True
,,_1rdn7.5 m,01soq15 m,4,4,2.073253060039947,14.319366774686253,0.0,,,,True
,,_1rdn7.5 m,_1soq2.5 m,4,4,0.21637529427188618,1.4944423618022342,0.9999875436096609,,,,False
,,_1rdn7.5 m,_1soq5 m,4,4,0.4825500785141488,3.3328355783372667,0.14412025694982356,,,,False
,,_1rdn7.5 m,_1soq7.5 m,4,4,1.0950543678077498,7.563227776236454,1.1256218179767075e-09,,,,True
,,_1rdn7.5 m,_1soq15 m,4,4,2.053826509022283,14.185193134935915,0.0,,,,True
,,_1rdn7.5 m,10soq2.5 m,4,4,0.03507142649094508,0.24222832654380066,1.0,,,,False
,,_1rdn7.5 m,10soq5 m,4,4,0.5883029137809803,4.063240209028881,0.01310123060030799,,,,True
,,_1rdn7.5 m,10soq7.5 m,4,4,1.322060630052727,9.13109519767598,1.474376176702208e-13,,,,True
,,_1rdn7.5 m,10soq15 m,4,4,2.28715357101588,15.796716515049434,0.0,,,,True
,,_1rdn10 m,_1rdn15 m,4,4,0.6929713952589935,4.786155517787305,0.0007829355507478208,,,,True
,,_1rdn10 m,_1rdn20 m,4,4,1.3188214786705643,9.108723304165295,1.474376176702208e-13,,,,True
,,_1rdn10 m,10rdn10 m,4,4,1.5556431134788684,10.744382700676963,0.0,,,,True
,,_1rdn10 m,01soq10 m,4,4,1.0473042414231535,7.233431290502347,6.629430338023212e-09,,,,True
,,_1rdn10 m,_1soq10 m,4,4,0.49616080332102896,3.4268409674214544,0.10925177293478217,,,,False
,,_1rdn10 m,10soq10 m,4,4,1.458264910024857,10.071819260162306,0.0,,,,True
,,_1rdn15 m,_1rdn20 m,4,4,0.6258500834115708,4.32256778637799,0.0050498048948179886,,,,True
,,_1rdn15 m,10rdn2.5 m,4,4,-1.0130265470040127,-6.996685044692472,2.3415338779031458e-08,,,,True
,,_1rdn15 m,10rdn5 m,4,4,-0.63985930911144,-4.419325507320131,0.0034530109964819866,,,,True
,,_1rdn15 m,10rdn7.5 m,4,4,0.2162928862843163,1.4938731933674103,0.9999875436096609,,,,False
,,_1rdn15 m,10rdn15 m,4,4,1.7307708476195045,11.953939944755597,0.0,,,,True
,,_1rdn15 m,01soq2.5 m,4,4,-1.3937944424056559,-9.626540152769074,0.0,,,,True
,,_1rdn15 m,01soq5 m,4,4,-0.8930865487510982,-6.168293731040863,1.511557618738557e-06,,,,True
,,_1rdn15 m,01soq7.5 m,4,4,-0.19039673669222168,-1.3150158839494275,0.9999986692864831,,,,False
,,_1rdn15 m,01soq15 m,4,4,0.9441257446774034,6.520806880757258,2.6858152768483023e-07,,,,True
,,_1rdn15 m,_1soq2.5 m,4,4,-0.9127520210906575,-6.304117532126761,7.771585045501794e-07,,,,True
,,_1rdn15 m,_1soq5 m,4,4,-0.6465772368483949,-4.4657243155917286,0.0028876200241925165,,,,True
,,_1rdn15 m,_1soq7.5 m,4,4,-0.03407294755479384,-0.23533211769254128,1.0,,,,False
,,_1rdn15 m,_1soq15 m,4,4,0.9246991936597393,6.386633241006919,5.207983660993065e-07,,,,True
,,_1rdn15 m,10soq2.5 m,4,4,-1.0940558888715985,-7.556331567385195,1.165287866200515e-09,,,,True
,,_1rdn15 m,10soq5 m,4,4,-0.5408244015815633,-3.7353196849001145,0.04114624277301826,,,,True
,,_1rdn15 m,10soq7.5 m,4,4,0.19293331469018327,1.3325353037469854,0.9999982859139223,,,,False
,,_1rdn15 m,10soq15 m,4,4,1.1580262556533363,7.9981566211204385,1.0524248139631709e-10,,,,True
,,_1rdn20 m,10rdn20 m,4,4,1.6540959837751674,11.424368558151668,0.0,,,,True
,,_1rdn20 m,01soq20 m,4,4,1.047691181016305,7.236103771764175,6.557561604836337e-09,,,,True
,,_1rdn20 m,_1soq20 m,4,4,1.122092181586325,7.7499702341367085,4.0805048229231033e-10,,,,True
,,_1rdn20 m,10soq20 m,4,4,1.2357478517449376,8.534957488414573,5.1318949090273236e-12,,,,True
,,10rdn0 min,10rdn2.5 m,4,4,-5.283727510013014,-36.493196904732066,0.0,,,,True
,,10rdn0 min,10rdn5 m,4,4,-4.910560272120441,-33.91583736735973,0.0,,,,True
,,10rdn0 min,10rdn7.5 m,4,4,-4.054408076724685,-28.002638666672183,0.0,,,,True
,,10rdn0 min,10rdn10 m,4,4,-3.4080292447891263,-23.538284677149935,0.0,,,,True
,,10rdn0 min,10rdn15 m,4,4,-2.5399301153894966,-17.542571915283997,0.0,,,,True
,,10rdn0 min,10rdn20 m,4,4,-1.9907548958222632,-13.749575515509937,0.0,,,,True
,,10rdn0 min,01soq0 min,4,4,-0.020205002294687364,-0.13955018039883232,1.0,,,,False
,,10rdn0 min,_1soq0 min,4,4,-0.018196302742336197,-0.12567666626558405,1.0,,,,False
,,10rdn0 min,10soq0 min,4,4,-0.0026627701053317868,-0.018390992643310573,1.0,,,,False
,,10rdn2.5 m,10rdn5 m,4,4,0.3731672378925728,2.577359537372341,0.6849418597172998,,,,False
,,10rdn2.5 m,10rdn7.5 m,4,4,1.229319433288329,8.490558238059883,6.608047442568932e-12,,,,True
,,10rdn2.5 m,10rdn10 m,4,4,1.8756982652238876,12.954912227582131,0.0,,,,True
,,10rdn2.5 m,10rdn15 m,4,4,2.7437973946235172,18.95062498944807,0.0,,,,True
,,10rdn2.5 m,10rdn20 m,4,4,3.292972614190751,22.74362138922213,0.0,,,,True
,,10rdn2.5 m,01soq2.5 m,4,4,-0.38076789540164313,-2.6298551080766015,0.6379923368015101,,,,False
,,10rdn2.5 m,01soq5 m,4,4,0.11993999825291457,0.8283913136516101,0.9999999999977157,,,,False
,,10rdn2.5 m,01soq7.5 m,4,4,0.822629810311791,5.681669160743045,1.551219236772816e-05,,,,True
,,10rdn2.5 m,01soq15 m,4,4,1.9571522916814161,13.51749192544973,0.0,,,,True
,,10rdn2.5 m,_1soq2.5 m,4,4,0.10027452591335528,0.6925675125657113,0.9999999999999636,,,,False
,,10rdn2.5 m,_1soq5 m,4,4,0.3664493101556179,2.5309607291007437,0.7207081719706843,,,,False
,,10rdn2.5 m,_1soq7.5 m,4,4,0.9789535994492189,6.7613529269999315,8.045784516408361e-08,,,,True
,,10rdn2.5 m,_1soq15 m,4,4,1.937725740663752,13.383318285699392,0.0,,,,True
,,10rdn2.5 m,10soq2.5 m,4,4,-0.08102934186758581,-0.5596465226927223,0.9999999999999998,,,,False
,,10rdn2.5 m,10soq5 m,4,4,0.4722021454224494,3.2613653597923578,0.17445624158890471,,,,False
,,10rdn2.5 m,10soq7.5 m,4,4,1.205959861694196,8.329220348439458,1.6489032361732825e-11,,,,True
,,10rdn2.5 m,10soq15 m,4,4,2.171052802657349,14.994841665812912,0.0,,,,True
,,10rdn5 m,10rdn7.5 m,4,4,0.8561521953957563,5.913198700687542,5.181994920944177e-06,,,,True
,,10rdn5 m,10rdn10 m,4,4,1.5025310273313148,10.377552690209791,0.0,,,,True
,,10rdn5 m,10rdn15 m,4,4,2.3706301567309445,16.373265452075728,0.0,,,,True
,,10rdn5 m,10rdn20 m,4,4,2.919805376298178,20.16626185184979,0.0,,,,True
,,10rdn5 m,01soq2.5 m,4,4,-0.7539351332942159,-5.207214645448942,0.00013598850845431,,,,True
,,10rdn5 m,01soq5 m,4,4,-0.2532272396396582,-1.7489682237207307,0.9994356931242562,,,,False
,,10rdn5 m,01soq7.5 m,4,4,0.4494625724192183,3.104309623370704,0.25948376976737964,,,,False
,,10rdn5 m,01soq15 m,4,4,1.5839850537888434,10.940132388077389,0.0,,,,True
,,10rdn5 m,_1soq2.5 m,4,4,-0.2728927119792175,-1.8847920248066294,0.9970700861748165,,,,False
,,10rdn5 m,_1soq5 m,4,4,-0.006717927736954898,-0.04639880827159695,1.0,,,,False
,,10rdn5 m,_1soq7.5 m,4,4,0.6057863615566461,4.183993389627591,0.008598852468102547,,,,True
,,10rdn5 m,_1soq15 m,4,4,1.5645585027711792,10.80595874832705,0.0,,,,True
,,10rdn5 m,10soq2.5 m,4,4,-0.4541965797601586,-3.137006060065063,0.24166740132859643,,,,False
,,10rdn5 m,10soq5 m,4,4,0.09903490752987665,0.6840058224200172,0.9999999999999636,,,,False
,,10rdn5 m,10soq7.5 m,4,4,0.8327926238016232,5.751860811067117,1.1215030425670847e-05,,,,True
,,10rdn5 m,10soq15 m,4,4,1.7978855647647762,12.41748212844057,0.0,,,,True
,,10rdn7.5 m,10rdn10 m,4,4,0.6463788319355586,4.464353989522248,0.002888063677448982,,,,True
,,10rdn7.5 m,10rdn15 m,4,4,1.5144779613351882,10.460066751388187,0.0,,,,True
,,10rdn7.5 m,10rdn20 m,4,4,2.063653180902422,14.253063151162248,0.0,,,,True
,,10rdn7.5 m,01soq2.5 m,4,4,-1.6100873286899722,-11.120413346136484,0.0,,,,True
,,10rdn7.5 m,01soq5 m,4,4,-1.1093794350354145,-7.662166924408273,6.56789067576824e-10,,,,True
,,10rdn7.5 m,01soq7.5 m,4,4,-0.406689622976538,-2.8088890773168376,0.4756820677816074,,,,False
,,10rdn7.5 m,01soq15 m,4,4,0.7278328583930871,5.026933687389848,0.0002944294678547399,,,,True
,,10rdn7.5 m,_1soq2.5 m,4,4,-1.1290449073749738,-7.797990725494172,3.141007454132705e-10,,,,True
,,10rdn7.5 m,_1soq5 m,4,4,-0.8628701231327112,-5.959597508959139,4.160991520341106e-06,,,,True
,,10rdn7.5 m,_1soq7.5 m,4,4,-0.25036583383911015,-1.7292053110599517,0.9995567820499124,,,,False
,,10rdn7.5 m,_1soq15 m,4,4,0.708406307375423,4.892760047639509,0.0005163472260494295,,,,True
,,10rdn7.5 m,10soq2.5 m,4,4,-1.3103487751559149,-9.050204760752605,2.19824158875781e-13,,,,True
,,10rdn7.5 m,10soq5 m,4,4,-0.7571172878658796,-5.229192878267525,0.00012361645031289115,,,,True
,,10rdn7.5 m,10soq7.5 m,4,4,-0.023359571594133044,-0.16133788962042508,1.0,,,,False
,,10rdn7.5 m,10soq15 m,4,4,0.94173336936902,6.504283427753029,2.9022512659793165e-07,,,,True
,,10rdn10 m,10rdn15 m,4,4,0.8680991293996296,5.9957127618659385,3.496704089722691e-06,,,,True
,,10rdn10 m,10rdn20 m,4,4,1.4172743489668633,9.78870916164,0.0,,,,True
,,10rdn10 m,01soq10 m,4,4,-0.5083388720557149,-3.5109514101746164,0.08570229869550194,,,,False
,,10rdn10 m,_1soq10 m,4,4,-1.0594823101578394,-7.317541733255509,4.238835282777131e-09,,,,True
,,10rdn10 m,10soq10 m,4,4,-0.09737820345401138,-0.6725634405146576,0.9999999999999636,,,,False
,,10rdn15 m,10rdn20 m,4,4,0.5491752195672337,3.792996399774061,0.03389103381398828,,,,True
,,10rdn15 m,01soq2.5 m,4,4,-3.1245652900251604,-21.58048009752467,0.0,,,,True
,,10rdn15 m,01soq5 m,4,4,-2.6238573963706027,-18.12223367579646,0.0,,,,True
,,10rdn15 m,01soq7.5 m,4,4,-1.9211675843117262,-13.268955828705025,0.0,,,,True
,,10rdn15 m,01soq15 m,4,4,-0.7866451029421011,-5.433133063998339,4.869930059736571e-05,,,,True
,,10rdn15 m,_1soq2.5 m,4,4,-2.643522868710162,-18.25805747688236,0.0,,,,True
,,10rdn15 m,_1soq5 m,4,4,-2.3773480844678994,-16.419664260347325,0.0,,,,True
,,10rdn15 m,_1soq7.5 m,4,4,-1.7648437951742983,-12.189272062448138,0.0,,,,True
,,10rdn15 m,_1soq15 m,4,4,-0.8060716539597652,-5.567306703748677,2.6511768631221067e-05,,,,True
,,10rdn15 m,10soq2.5 m,4,4,-2.824826736491103,-19.510271512140793,0.0,,,,True
,,10rdn15 m,10soq5 m,4,4,-2.271595249201068,-15.689259629655712,0.0,,,,True
,,10rdn15 m,10soq7.5 m,4,4,-1.5378375329293212,-10.621404641008612,0.0,,,,True
,,10rdn15 m,10soq15 m,4,4,-0.5727445919661682,-3.9557833236351585,0.019210903682078784,,,,True
,,10rdn20 m,01soq20 m,4,4,-0.6064048027588624,-4.188264786387493,0.00850407748874149,,,,True
,,10rdn20 m,_1soq20 m,4,4,-0.5320038021888425,-3.6743983240149602,0.05004481872655009,,,,False
,,10rdn20 m,10soq20 m,4,4,-0.4183481320302298,-2.8894110697370956,0.40614993243215525,,,,False
,,01soq0 min,01soq2.5 m,4,4,-5.64429040311997,-38.983501832409836,0.0,,,,True
,,01soq0 min,01soq5 m,4,4,-5.143582509465412,-35.52525541068163,0.0,,,,True
,,01soq0 min,01soq7.5 m,4,4,-4.440892697406536,-30.671977563590193,0.0,,,,True
,,01soq0 min,01soq10 m,4,4,-3.896163114550154,-26.90968590692572,0.0,,,,True
,,01soq0 min,01soq15 m,4,4,-3.3063702160369104,-22.836154798883502,0.0,,,,True
,,01soq0 min,01soq20 m,4,4,-2.576954696286438,-17.798290121498596,0.0,,,,True
,,01soq0 min,_1soq0 min,4,4,0.0020086995523511684,0.01387351413324829,1.0,,,,False
,,01soq0 min,10soq0 min,4,4,0.017542232189355578,0.12115918775552176,1.0,,,,False
,,01soq2.5 m,01soq5 m,4,4,0.5007078936545577,3.4582464217282114,0.09933515057256215,,,,False
,,01soq2.5 m,01soq7.5 m,4,4,1.2033977057134342,8.311524268819646,1.825539719391145e-11,,,,True
,,01soq2.5 m,01soq10 m,4,4,1.7481272885698158,12.073815925484116,0.0,,,,True
,,01soq2.5 m,01soq15 m,4,4,2.3379201870830593,16.147347033526334,0.0,,,,True
,,01soq2.5 m,01soq20 m,4,4,3.0673357068335316,21.18521171091124,0.0,,,,True
,,01soq2.5 m,_1soq2.5 m,4,4,0.4810424213149984,3.3224226206423126,0.14785760226686984,,,,False
,,01soq2.5 m,_1soq5 m,4,4,0.747217205557261,5.160815837177346,0.00016547127573085518,,,,True
,,01soq2.5 m,_1soq7.5 m,4,4,1.359721494850862,9.391208035076533,7.527312106958561e-14,,,,True
,,01soq2.5 m,_1soq15 m,4,4,2.318493636065395,16.013173393775993,0.0,,,,True
,,01soq2.5 m,10soq2.5 m,4,4,0.2997385535340573,2.070208585383879,0.9788291166638534,,,,False
,,01soq2.5 m,10soq5 m,4,4,0.8529700408240926,5.891220467868959,5.746120317451364e-06,,,,True
,,01soq2.5 m,10soq7.5 m,4,4,1.5867277570958391,10.959075456516059,0.0,,,,True
,,01soq2.5 m,10soq15 m,4,4,2.551820698058992,17.624696773889514,0.0,,,,True
,,01soq5 m,01soq7.5 m,4,4,0.7026898120588765,4.853277847091435,0.0005979280863310787,,,,True
,,01soq5 m,01soq10 m,4,4,1.247419394915258,8.615569503755905,3.2174263253637037e-12,,,,True
,,01soq5 m,01soq15 m,4,4,1.8372122934285016,12.689100611798121,0.0,,,,True
,,01soq5 m,01soq20 m,4,4,2.566627813178974,17.726965289183028,0.0,,,,True
,,01soq5 m,_1soq2.5 m,4,4,-0.019665472339559287,-0.1358238010858988,1.0,,,,False
,,01soq5 m,_1soq5 m,4,4,0.2465093119027033,1.7025694154491338,0.9996792131038829,,,,False
,,01soq5 m,_1soq7.5 m,4,4,0.8590136011963043,5.932961613348321,4.7232526857454715e-06,,,,True
,,01soq5 m,_1soq15 m,4,4,1.8177857424108375,12.554926972047783,0.0,,,,True
,,01soq5 m,10soq2.5 m,4,4,-0.20096934012050038,-1.3880378363443324,0.9999952648688535,,,,False
,,01soq5 m,10soq5 m,4,4,0.35226214716953486,2.432974046140748,0.8042308447873632,,,,False
,,01soq5 m,10soq7.5 m,4,4,1.0860198634412814,7.500829034787848,1.5779670903270926e-09,,,,True
,,01soq5 m,10soq15 m,4,4,2.0511128044044344,14.1664503521613,0.0,,,,True
,,01soq7.5 m,01soq10 m,4,4,0.5447295828563816,3.7622916566644697,0.03760788463743292,,,,True
,,01soq7.5 m,01soq15 m,4,4,1.134522481369625,7.835822764706686,2.5746560439188215e-10,,,,True
,,01soq7.5 m,01soq20 m,4,4,1.8639380011200974,12.873687442091592,0.0,,,,True
,,01soq7.5 m,_1soq2.5 m,4,4,-0.7223552843984358,-4.989101648177334,0.0003448320379385583,,,,True
,,01soq7.5 m,_1soq5 m,4,4,-0.4561805001561732,-3.1507084316423013,0.23412180104013292,,,,False
,,01soq7.5 m,_1soq7.5 m,4,4,0.15632378913742784,1.0796837662568861,0.9999999878343026,,,,False
,,01soq7.5 m,_1soq15 m,4,4,1.115095930351961,7.701649124956347,5.307474459925743e-10,,,,True
,,01soq7.5 m,10soq2.5 m,4,4,-0.9036591521793769,-6.241315683435768,1.0507425315386953e-06,,,,True
,,01soq7.5 m,10soq5 m,4,4,-0.35042766488934163,-2.420303800950687,0.8117616411241954,,,,False
,,01soq7.5 m,10soq7.5 m,4,4,0.38333005138240495,2.6475511876964126,0.6264050884558208,,,,False
,,01soq7.5 m,10soq15 m,4,4,1.348422992345558,9.313172505069867,7.527312106958561e-14,,,,True
,,01soq10 m,01soq15 m,4,4,0.5897928985132435,4.073531108042216,0.01281839941486429,,,,True
,,01soq10 m,01soq20 m,4,4,1.3192084182637158,9.111395785427122,2.19824158875781e-13,,,,True
,,01soq10 m,_1soq10 m,4,4,-0.5511434381021245,-3.8065903230808926,0.03246721070278069,,,,True
,,01soq10 m,10soq10 m,4,4,0.41096066860170355,2.838387969659959,0.4522687200606921,,,,False
,,01soq15 m,01soq20 m,4,4,0.7294155197504724,5.037864677384907,0.0002818159324611269,,,,True
,,01soq15 m,_1soq2.5 m,4,4,-1.8568777657680609,-12.82492441288402,0.0,,,,True
,,01soq15 m,_1soq5 m,4,4,-1.5907029815257983,-10.986531196348986,0.0,,,,True
,,01soq15 m,_1soq7.5 m,4,4,-0.9781986922321972,-6.756138998449799,8.238790583092737e-08,,,,True
,,01soq15 m,_1soq15 m,4,4,-0.019426551017664107,-0.13417363975033852,1.0,,,,False
,,01soq15 m,10soq2.5 m,4,4,-2.038181633549002,-14.077138448142453,0.0,,,,True
,,01soq15 m,10soq5 m,4,4,-1.4849501462589667,-10.256126565657373,0.0,,,,True
,,01soq15 m,10soq7.5 m,4,4,-0.7511924299872201,-5.188271577010273,0.0001468190480482523,,,,True
,,01soq15 m,10soq15 m,4,4,0.21390051097593288,1.4773497403631806,0.9999875436096609,,,,False
,,01soq20 m,_1soq20 m,4,4,0.07440100057001997,0.5138664623725333,1.0,,,,False
,,01soq20 m,10soq20 m,4,4,0.18805667072863264,1.2988537166503975,0.9999989280259542,,,,False
,,_1soq0 min,_1soq2.5 m,4,4,-5.165256681357323,-35.67495272590077,0.0,,,,True
,,_1soq0 min,_1soq5 m,4,4,-4.89908189711506,-33.83655950936574,0.0,,,,True
,,_1soq0 min,_1soq7.5 m,4,4,-4.286577607821459,-29.606167311466553,0.0,,,,True
,,_1soq0 min,_1soq10 m,4,4,-4.44931525220463,-30.730149744139865,0.0,,,,True
,,_1soq0 min,_1soq15 m,4,4,-3.3278054666069257,-22.98420195276709,0.0,,,,True
,,_1soq0 min,_1soq20 m,4,4,-2.5045623952687692,-17.29829717325931,0.0,,,,True
,,_1soq0 min,10soq0 min,4,4,0.01553353263700441,0.10728567362227347,1.0,,,,False
,,_1soq2.5 m,_1soq5 m,4,4,0.2661747842422626,1.8383932165350325,0.9983560735377871,,,,False
,,_1soq2.5 m,_1soq7.5 m,4,4,0.8786790735358636,6.06878541443422,2.4544756698219317e-06,,,,True
,,_1soq2.5 m,_1soq10 m,4,4,0.7159414291526929,4.944802981760911,0.0004151388499652464,,,,True
,,_1soq2.5 m,_1soq15 m,4,4,1.8374512147503967,12.690750773133681,0.0,,,,True
,,_1soq2.5 m,_1soq20 m,4,4,2.660694286088553,18.37665555264146,0.0,,,,True
,,_1soq2.5 m,10soq2.5 m,4,4,-0.1813038677809411,-1.2522140352584334,0.9999994034068698,,,,False
,,_1soq2.5 m,10soq5 m,4,4,0.37192761950909414,2.5687978472266466,0.6901074550851071,,,,False
,,_1soq2.5 m,10soq7.5 m,4,4,1.1056853357808407,7.636652835873747,7.543405899923528e-10,,,,True
,,_1soq2.5 m,10soq15 m,4,4,2.0707782767439937,14.3022741532472,0.0,,,,True
,,_1soq5 m,_1soq7.5 m,4,4,0.612504289293601,4.230392197899188,0.007246482384206221,,,,True
