id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,48,147,75.1022817115631,1.4441595126823241,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,_1soq5 m,_1soq7.5 m,4,4,0.09230101770268462,0.5599108870688696,0.576392438138327,,,
,,_1soq5 m,_1soq10 m,4,4,0.30754938460836145,1.8656375957655782,0.06408498916914196,,,
,,_1soq5 m,_1soq15 m,4,4,0.6291171133017759,3.816312428034675,0.00019901675719058431,,,
,,_1soq5 m,_1soq20 m,4,4,0.9253477645804149,5.613289003836694,9.600138639598299e-08,,,
,,_1soq5 m,10soq2.5 m,4,4,0.8667175950454724,5.257630192586631,5.049769362663881e-07,,,
,,_1soq5 m,10soq5 m,4,4,0.6101960451460466,3.7015345813863303,0.00030235076291385,,,
,,_1soq5 m,10soq7.5 m,4,4,0.7236138997795161,4.389543155699449,2.1574676980939955e-05,,,
,,_1soq5 m,10soq15 m,4,4,0.9594928483660277,5.820417859263033,3.544334070681998e-08,,,
,,_1soq7.5 m,_1soq10 m,4,4,0.21524836690567684,1.3057267086967086,0.1936852535413507,,,
,,_1soq7.5 m,_1soq15 m,4,4,0.5368160955990913,3.2564015409658054,0.0014009364799938417,,,
,,_1soq7.5 m,_1soq20 m,4,4,0.8330467468777303,5.053378116767824,1.2706609218149367e-06,,,
,,_1soq7.5 m,10soq2.5 m,4,4,0.7744165773427878,4.6977193055177615,5.98763770476296e-06,,,
,,_1soq7.5 m,10soq5 m,4,4,0.517895027443362,3.1416236943174605,0.0020320863326284133,,,
,,_1soq7.5 m,10soq7.5 m,4,4,0.6313128820768314,3.8296322686305793,0.00018947664451340884,,,
,,_1soq7.5 m,10soq15 m,4,4,0.867191830663343,5.260506972194164,4.983748322917592e-07,,,
,,_1soq10 m,_1soq15 m,4,4,0.32156772869341443,1.950674832269097,0.05299779013385164,,,
,,_1soq10 m,_1soq20 m,4,4,0.6177983799720534,3.747651408071116,0.0002558678299726669,,,
,,_1soq10 m,10soq10 m,4,4,0.5368194954398122,3.256422164875285,0.0014008416304365223,,,
,,_1soq15 m,_1soq20 m,4,4,0.296230651278639,1.7969765758020189,0.07439240023061378,,,
,,_1soq15 m,10soq2.5 m,4,4,0.23760048174369652,1.4413177645519555,0.151621766802587,,,
,,_1soq15 m,10soq5 m,4,4,-0.018921068155729248,-0.11477784664834491,0.9087778363806367,,,
,,_1soq15 m,10soq7.5 m,4,4,0.09449678647774018,0.5732307276647737,0.567364348643826,,,
,,_1soq15 m,10soq15 m,4,4,0.3303757350642518,2.004105431228358,0.046895795774198,,,
,,_1soq20 m,10soq20 m,4,4,0.42260339074422615,2.5635712940035065,0.011364064245418026,,,
,,10soq0 min,10soq2.5 m,4,4,-2.36470577963172,-14.344636101363044,0.0,,,
,,10soq0 min,10soq5 m,4,4,-2.6212273295311457,-15.900731712563344,0.0,,,
,,10soq0 min,10soq7.5 m,4,4,-2.5078094748976762,-15.212723138250224,0.0,,,
,,10soq0 min,10soq10 m,4,4,-2.3870544946290186,-14.480206533308811,0.0,,,
,,10soq0 min,10soq15 m,4,4,-2.2719305263111647,-13.78184843468664,0.0,,,
,,10soq0 min,10soq20 m,4,4,-1.8834722193525515,-11.425405996109475,0.0,,,
,,10soq2.5 m,10soq5 m,4,4,-0.25652154989942577,-1.5560956112003004,0.12183569489262847,,,
,,10soq2.5 m,10soq7.5 m,4,4,-0.14310369526595634,-0.8680870368871818,0.3867616587216074,,,
,,10soq2.5 m,10soq10 m,4,4,-0.022348714997298735,-0.13557043194576748,0.8923463494944355,,,
,,10soq2.5 m,10soq15 m,4,4,0.09277525332055525,0.5627876666764023,0.5744367919291089,,,
,,10soq2.5 m,10soq20 m,4,4,0.48123356027916864,2.9192301052535696,0.004061660270887835,,,
,,10soq5 m,10soq7.5 m,4,4,0.11341785463346943,0.6880085743131186,0.49253161108997956,,,
,,10soq5 m,10soq10 m,4,4,0.23417283490212704,1.420525179254533,0.15757243391651654,,,
,,10soq5 m,10soq15 m,4,4,0.349296803219981,2.118883277876703,0.03578144155669305,,,
,,10soq5 m,10soq20 m,4,4,0.7377551101785944,4.47532571645387,1.5189980938634662e-05,,,
,,10soq7.5 m,10soq10 m,4,4,0.12075498026865761,0.7325166049414144,0.46501968248024284,,,
,,10soq7.5 m,10soq15 m,4,4,0.2358789485865116,1.4308747035635843,0.15458851045915,,,
,,10soq7.5 m,10soq20 m,4,4,0.624337255545125,3.787317142140752,0.00022138406655325404,,,
,,10soq10 m,10soq15 m,4,4,0.11512396831785399,0.6983580986221698,0.4860565710882725,,,
,,10soq10 m,10soq20 m,4,4,0.5035822752764674,3.054800537199337,0.002674784814248987,,,
,,10soq15 m,10soq20 m,4,4,0.3884583069586134,2.3564424385771674,0.019770318906395357,,,


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha,Reject
Holm-Sidak,Protected,dmso0 min,dmso2.5 m,4,4,-2.374555599698467,-14.404386487960142,0.0,2,147,0.05,True
,,dmso0 min,dmso5 m,4,4,-2.375924650513524,-14.412691341745937,0.0,,,,True
,,dmso0 min,dmso7.5 m,4,4,-2.1474930034436537,-13.026993011122071,0.0,,,,True
,,dmso0 min,dmso10 m,4,4,-2.0771362780800957,-12.600199271572386,0.0,,,,True
,,dmso0 min,dmso15 m,4,4,-1.8203829866766592,-11.04269788398618,0.0,,,,True
,,dmso0 min,dmso20 m,4,4,-1.5412538835632004,-9.349461692003771,0.0,,,,True
,,dmso0 min,01rdn0 min,4,4,0.09920340341860436,0.6017817245231321,1.0,,,,False
,,dmso0 min,_1rdn0 min,4,4,0.008300912622237503,0.05035449733359759,1.0,,,,False
,,dmso0 min,10rdn0 min,4,4,0.007079891214487427,0.042947610643078026,1.0,,,,False
,,dmso0 min,01soq0 min,4,4,0.003294204345492584,0.01998310444649876,1.0,,,,False
,,dmso0 min,_1soq0 min,4,4,0.03503070093200892,0.21250113294162418,1.0,,,,False
,,dmso0 min,10soq0 min,4,4,0.010767331354142253,0.06531613843394159,1.0,,,,False
,,dmso2.5 m,dmso5 m,4,4,-0.0013690508150570047,-0.008304853785795593,1.0,,,,False
,,dmso2.5 m,dmso7.5 m,4,4,0.22706259625481318,1.3773934768380702,0.9999999999843658,,,,False
,,dmso2.5 m,dmso10 m,4,4,0.29741932161837115,1.8041872163877566,0.9999988693582651,,,,False
,,dmso2.5 m,dmso15 m,4,4,0.5541726130218079,3.3616886039739624,0.24912385002083093,,,,False
,,dmso2.5 m,dmso20 m,4,4,0.8333017161352667,5.054924795956372,0.0004920291623690121,,,,True
,,dmso2.5 m,01rdn2.5 m,4,4,-0.5894968758010912,-3.5759705241529107,0.13388795742450166,,,,False
,,dmso2.5 m,01rdn5 m,4,4,-0.6280606224192016,-3.809903606529068,0.06313148418953851,,,,False
,,dmso2.5 m,01rdn7.5 m,4,4,-0.41772403381826484,-2.53397243222778,0.9430068791846953,,,,False
,,dmso2.5 m,01rdn15 m,4,4,0.014065036883096127,0.08532048154916139,1.0,,,,False
,,dmso2.5 m,_1rdn2.5 m,4,4,-0.5132731293878225,-3.1135866140703623,0.45759294952375007,,,,False
,,dmso2.5 m,_1rdn5 m,4,4,-0.7168137487011603,-4.348292487860131,0.008884657669000373,,,,True
,,dmso2.5 m,_1rdn7.5 m,4,4,-0.4612404822373062,-2.7979492966527917,0.768308012817994,,,,False
,,dmso2.5 m,_1rdn15 m,4,4,0.1051229856285878,0.6376907384079543,1.0,,,,False
,,dmso2.5 m,10rdn2.5 m,4,4,0.24411026469864572,1.4808070187297608,0.9999999998644024,,,,False
,,dmso2.5 m,10rdn5 m,4,4,0.32236551186395124,1.9555142965981114,0.9999709203490387,,,,False
,,dmso2.5 m,10rdn7.5 m,4,4,0.3781829068828375,2.294110424103097,0.9942829462767996,,,,False
,,dmso2.5 m,10rdn15 m,4,4,1.0318126763562354,6.259120054000454,1.8040191316348597e-06,,,,True
,,dmso2.5 m,01soq2.5 m,4,4,-0.7662909594606431,-4.648428170602767,0.0027044389908493782,,,,True
,,dmso2.5 m,01soq5 m,4,4,-0.9547445675665274,-5.791614123609065,1.7446049839664468e-05,,,,True
,,dmso2.5 m,01soq7.5 m,4,4,-0.693492580088845,-4.206823016231278,0.015000496628570947,,,,True
,,dmso2.5 m,01soq15 m,4,4,-0.4708198074713166,-2.8560588237500206,0.7150289940309924,,,,False
,,dmso2.5 m,_1soq2.5 m,4,4,-0.6930199537461772,-4.203955998712277,0.015125143921197237,,,,True
,,dmso2.5 m,_1soq5 m,4,4,-0.8461004436245831,-5.132563667555591,0.00035364312411245713,,,,True
,,dmso2.5 m,_1soq7.5 m,4,4,-0.7537994259218985,-4.57265278048672,0.0036758135056886854,,,,True
,,dmso2.5 m,_1soq15 m,4,4,-0.21698333032280726,-1.3162512395209152,0.9999999999974651,,,,False
,,dmso2.5 m,10soq2.5 m,4,4,0.020617151420889268,0.12506652503104046,1.0,,,,False
,,dmso2.5 m,10soq5 m,4,4,-0.2359043984785365,-1.43102908616926,0.9999999999731977,,,,False
,,dmso2.5 m,10soq7.5 m,4,4,-0.12248654384506708,-0.7430205118561414,1.0,,,,False
,,dmso2.5 m,10soq15 m,4,4,0.11339240474144452,0.6878541917074428,1.0,,,,False
,,dmso5 m,dmso7.5 m,4,4,0.22843164706987018,1.3856983306238657,0.9999999999833645,,,,False
,,dmso5 m,dmso10 m,4,4,0.29878837243342815,1.8124920701735523,0.9999987564606915,,,,False
,,dmso5 m,dmso15 m,4,4,0.5555416638368649,3.3699934577597577,0.24389837613142873,,,,False
,,dmso5 m,dmso20 m,4,4,0.8346707669503237,5.063229649742167,0.0004765562430181225,,,,True
,,dmso5 m,01rdn2.5 m,4,4,-0.5881278249860342,-3.5676656703671155,0.1371454833465432,,,,False
,,dmso5 m,01rdn5 m,4,4,-0.6266915716041446,-3.801598752743273,0.06482726862960886,,,,False
,,dmso5 m,01rdn7.5 m,4,4,-0.41635498300320783,-2.5256675784419844,0.9459695477599257,,,,False
,,dmso5 m,01rdn15 m,4,4,0.015434087698153132,0.09362533533495697,1.0,,,,False
,,dmso5 m,_1rdn2.5 m,4,4,-0.5119040785727655,-3.105281760284567,0.465172243882374,,,,False
,,dmso5 m,_1rdn5 m,4,4,-0.7154446978861033,-4.339987634074335,0.009159867995629178,,,,True
,,dmso5 m,_1rdn7.5 m,4,4,-0.4598714314222492,-2.789644442866996,0.7738442322457303,,,,False
,,dmso5 m,_1rdn15 m,4,4,0.1064920364436448,0.6459955921937499,1.0,,,,False
,,dmso5 m,10rdn2.5 m,4,4,0.24547931551370272,1.4891118725155563,0.9999999998363639,,,,False
,,dmso5 m,10rdn5 m,4,4,0.32373456267900824,1.9638191503839069,0.9999662831035107,,,,False
,,dmso5 m,10rdn7.5 m,4,4,0.3795519576978945,2.302415277888892,0.9937676435100484,,,,False
,,dmso5 m,10rdn15 m,4,4,1.0331817271712924,6.26742490778625,1.7335929686224105e-06,,,,True
,,dmso5 m,01soq2.5 m,4,4,-0.7649219086455861,-4.640123316816971,0.002793179022256398,,,,True
,,dmso5 m,01soq5 m,4,4,-0.9533755167514704,-5.78330926982327,1.811993608391571e-05,,,,True
,,dmso5 m,01soq7.5 m,4,4,-0.692123529273788,-4.198518162445482,0.015404709685775009,,,,True
,,dmso5 m,01soq15 m,4,4,-0.46945075665625957,-2.847753969964225,0.7224732820962574,,,,False
,,dmso5 m,_1soq2.5 m,4,4,-0.6916509029311202,-4.195651144926481,0.015532175831326378,,,,True
,,dmso5 m,_1soq5 m,4,4,-0.8447313928095261,-5.124258813769795,0.00036619169862828205,,,,True
,,dmso5 m,_1soq7.5 m,4,4,-0.7524303751068415,-4.564347926700925,0.003794794539834001,,,,True
,,dmso5 m,_1soq15 m,4,4,-0.21561427950775025,-1.3079463857351195,0.9999999999974651,,,,False
,,dmso5 m,10soq2.5 m,4,4,0.021986202235946273,0.13337137881683606,1.0,,,,False
,,dmso5 m,10soq5 m,4,4,-0.2345353476634795,-1.4227242323834643,0.9999999999731977,,,,False
,,dmso5 m,10soq7.5 m,4,4,-0.12111749303001007,-0.7347156580703458,1.0,,,,False
,,dmso5 m,10soq15 m,4,4,0.11476145555650152,0.6961590454932384,1.0,,,,False
,,dmso7.5 m,dmso10 m,4,4,0.07035672536355797,0.42679373954968647,1.0,,,,False
,,dmso7.5 m,dmso15 m,4,4,0.3271100167669947,1.9842951271358922,0.9999505758846592,,,,False
,,dmso7.5 m,dmso20 m,4,4,0.6062391198804535,3.677531319118302,0.096847081605127,,,,False
,,dmso7.5 m,01rdn2.5 m,4,4,-0.8165594720559044,-4.953364000990981,0.0007618367221386979,,,,True
,,dmso7.5 m,01rdn5 m,4,4,-0.8551232186740148,-5.187297083367138,0.00027753047840228806,,,,True
,,dmso7.5 m,01rdn7.5 m,4,4,-0.644786630073078,-3.91136590906585,0.04455281937126132,,,,True
,,dmso7.5 m,01rdn15 m,4,4,-0.21299755937171705,-1.2920729952889087,0.9999999999975926,,,,False
,,dmso7.5 m,_1rdn2.5 m,4,4,-0.7403357256426357,-4.490980090908432,0.005099407186747618,,,,True
,,dmso7.5 m,_1rdn5 m,4,4,-0.9438763449559735,-5.725685964698201,2.3765534536202004e-05,,,,True
,,dmso7.5 m,_1rdn7.5 m,4,4,-0.6883030784921194,-4.175342773490861,0.016762464681252753,,,,True
,,dmso7.5 m,_1rdn15 m,4,4,-0.12193961062622538,-0.7397027384301158,1.0,,,,False
,,dmso7.5 m,10rdn2.5 m,4,4,0.017047668443832542,0.10341354189169062,1.0,,,,False
,,dmso7.5 m,10rdn5 m,4,4,0.09530291560913806,0.5781208197600413,1.0,,,,False
,,dmso7.5 m,10rdn7.5 m,4,4,0.15112031062802433,0.9167169472650266,1.0,,,,False
,,dmso7.5 m,10rdn15 m,4,4,0.8047500801014222,4.881726577162384,0.0010346255589182007,,,,True
,,dmso7.5 m,01soq2.5 m,4,4,-0.9933535557154562,-6.025821647440837,5.650045707072948e-06,,,,True
,,dmso7.5 m,01soq5 m,4,4,-1.1818071638213405,-7.169007600447136,1.6144376391302728e-08,,,,True
,,dmso7.5 m,01soq7.5 m,4,4,-0.9205551763436581,-5.584216493069348,4.607276191159748e-05,,,,True
,,dmso7.5 m,01soq15 m,4,4,-0.6978824037261298,-4.233452300588091,0.0135910022819703,,,,True
,,dmso7.5 m,_1soq2.5 m,4,4,-0.9200825500009904,-5.581349475550347,4.659195000100702e-05,,,,True
,,dmso7.5 m,_1soq5 m,4,4,-1.0731630398793963,-6.509957144393661,5.113293363168125e-07,,,,True
,,dmso7.5 m,_1soq7.5 m,4,4,-0.9808620221767117,-5.950046257324791,8.188562071187455e-06,,,,True
,,dmso7.5 m,_1soq15 m,4,4,-0.44404592657762043,-2.6936447163589854,0.8505793335498673,,,,False
,,dmso7.5 m,10soq2.5 m,4,4,-0.2064454448339239,-1.2523269518070297,0.9999999999994226,,,,False
,,dmso7.5 m,10soq5 m,4,4,-0.4629669947333497,-2.8084225630073303,0.759139707493935,,,,False
,,dmso7.5 m,10soq7.5 m,4,4,-0.34954914009988025,-2.1204139886942115,0.9994929581237235,,,,False
,,dmso7.5 m,10soq15 m,4,4,-0.11367019151336866,-0.6895392851306273,1.0,,,,False
,,dmso10 m,dmso15 m,4,4,0.2567532914034367,1.5575013875862056,0.999999998865519,,,,False
,,dmso10 m,dmso20 m,4,4,0.5358823945168956,3.2507375795686153,0.3324825151390336,,,,False
,,dmso10 m,01rdn10 m,4,4,-0.6198546051607323,-3.760124757748744,0.07436441388684478,,,,False
,,dmso10 m,_1rdn10 m,4,4,-0.45165156914136917,-2.7397816082436934,0.8170910035239054,,,,False
,,dmso10 m,10rdn10 m,4,4,0.2947934051727765,1.7882580398411057,0.9999990109385983,,,,False
,,dmso10 m,01soq10 m,4,4,-0.8830073251515351,-5.356445974479497,0.00013075991300592893,,,,True
,,dmso10 m,_1soq10 m,4,4,-0.8359703806345928,-5.071113288177768,0.000462409722100654,,,,True
,,dmso10 m,10soq10 m,4,4,-0.2991508851947806,-1.8146911233024836,0.9999987564606915,,,,False
,,dmso15 m,dmso20 m,4,4,0.27912910311345884,1.69323619198241,0.9999999441187724,,,,False
,,dmso15 m,01rdn2.5 m,4,4,-1.143669488822899,-6.937659128126873,5.5216853533934795e-08,,,,True
,,dmso15 m,01rdn5 m,4,4,-1.1822332354410094,-7.1715922105030305,1.5953782628308488e-08,,,,True
,,dmso15 m,01rdn7.5 m,4,4,-0.9718966468400727,-5.8956610362017425,1.0631251510573314e-05,,,,True
,,dmso15 m,01rdn15 m,4,4,-0.5401075761387117,-3.2763681224248007,0.31481296916968693,,,,False
,,dmso15 m,_1rdn2.5 m,4,4,-1.0674457424096304,-6.475275218044325,6.035182614771983e-07,,,,True
,,dmso15 m,_1rdn5 m,4,4,-1.2709863617229682,-7.709981091834092,8.409279939058933e-10,,,,True
,,dmso15 m,_1rdn7.5 m,4,4,-1.015413095259114,-6.159637900626754,2.9450944698528048e-06,,,,True
,,dmso15 m,_1rdn15 m,4,4,-0.4490496273932201,-2.723997865566008,0.8273425684240607,,,,False
,,dmso15 m,10rdn2.5 m,4,4,-0.31006234832316215,-1.8808815852442013,0.9999947332972703,,,,False
,,dmso15 m,10rdn5 m,4,4,-0.23180710115785663,-1.4061743073758508,0.9999999999787277,,,,False
,,dmso15 m,10rdn7.5 m,4,4,-0.17598970613897036,-1.0675781798708655,0.9999999999999999,,,,False
,,dmso15 m,10rdn15 m,4,4,0.47764006333442754,2.8974314500264917,0.6770895516541913,,,,False
,,dmso15 m,01soq2.5 m,4,4,-1.320463572482451,-8.010116774576728,1.5701306921300784e-10,,,,True
,,dmso15 m,01soq5 m,4,4,-1.5089171805883352,-9.153302727583029,2.19824158875781e-13,,,,True
,,dmso15 m,01soq7.5 m,4,4,-1.2476651931106528,-7.56851162020524,1.8346923980061547e-09,,,,True
,,dmso15 m,01soq15 m,4,4,-1.0249924204931244,-6.217747427723983,2.21843591285964e-06,,,,True
,,dmso15 m,_1soq2.5 m,4,4,-1.247192566767985,-7.5656446026862385,1.860118947760725e-09,,,,True
,,dmso15 m,_1soq5 m,4,4,-1.400273056646391,-8.494252271529552,9.900968933607146e-12,,,,True
,,dmso15 m,_1soq7.5 m,4,4,-1.3079720389437064,-7.934341384460683,2.4032376089166974e-10,,,,True
,,dmso15 m,_1soq15 m,4,4,-0.7711559433446151,-4.677939843494877,0.0024002193555959783,,,,True
,,dmso15 m,10soq2.5 m,4,4,-0.5335554616009186,-3.2366220789429216,0.34316804288143465,,,,False
,,dmso15 m,10soq5 m,4,4,-0.7900770115003444,-4.792717690143222,0.0014977733998031706,,,,True
,,dmso15 m,10soq7.5 m,4,4,-0.676659156866875,-4.1047091158301034,0.02189208154080391,,,,True
,,dmso15 m,10soq15 m,4,4,-0.44078020828036335,-2.6738344122665194,0.8639921953602583,,,,False
,,dmso20 m,01rdn20 m,4,4,-0.3527181789038072,-2.1396378214538667,0.999305162730639,,,,False
,,dmso20 m,_1rdn20 m,4,4,-0.27794498417782476,-1.6860531608507106,0.9999999525154967,,,,False
,,dmso20 m,10rdn20 m,4,4,0.649442956683343,3.939611837742756,0.04039816457223666,,,,True
,,dmso20 m,01soq20 m,4,4,-0.9142396563672701,-5.54590566529851,5.4707845038026726e-05,,,,True
,,dmso20 m,_1soq20 m,4,4,-0.754054395179435,-4.574199459675269,0.0036622217520491107,,,,True
,,dmso20 m,10soq20 m,4,4,-0.3314510044352088,-2.0106281656717617,0.9999182292219322,,,,False
,,01rdn0 min,01rdn2.5 m,4,4,-3.0632558789181625,-18.582138736636185,0.0,,,,True
,,01rdn0 min,01rdn5 m,4,4,-3.101819625536273,-18.816071819012343,0.0,,,,True
,,01rdn0 min,01rdn7.5 m,4,4,-2.891483036935336,-17.540140644711055,0.0,,,,True
,,01rdn0 min,01rdn10 m,4,4,-2.7961942866594325,-16.962105753844263,0.0,,,,True
,,01rdn0 min,01rdn15 m,4,4,-2.459693966233975,-14.920847730934113,0.0,,,,True
,,01rdn0 min,01rdn20 m,4,4,-1.9931754658856118,-12.090881237980769,0.0,,,,True
,,01rdn0 min,_1rdn0 min,4,4,-0.09090249079636686,-0.5514272271895345,1.0,,,,False
,,01rdn0 min,10rdn0 min,4,4,-0.09212351220411694,-0.5588341138800541,1.0,,,,False
,,01rdn0 min,01soq0 min,4,4,-0.09590919907311178,-0.5817986200766334,1.0,,,,False
,,01rdn0 min,_1soq0 min,4,4,-0.06417270248659544,-0.38928059158150796,1.0,,,,False
,,01rdn0 min,10soq0 min,4,4,-0.0884360720644621,-0.5364655860891905,1.0,,,,False
,,01rdn2.5 m,01rdn5 m,4,4,-0.03856374661811035,-0.23393308237615743,1.0,,,,False
,,01rdn2.5 m,01rdn7.5 m,4,4,0.17177284198282639,1.0419980919251306,1.0,,,,False
,,01rdn2.5 m,01rdn10 m,4,4,0.26706159225873005,1.6200329827919235,0.9999999927403445,,,,False
,,01rdn2.5 m,01rdn15 m,4,4,0.6035619126841874,3.6612910057020724,0.10202643609733586,,,,False
,,01rdn2.5 m,01rdn20 m,4,4,1.0700804130325507,6.491257498655416,5.594682300769094e-07,,,,True
,,01rdn2.5 m,_1rdn2.5 m,4,4,0.07622374641326868,0.46238391008254837,1.0,,,,False
,,01rdn2.5 m,_1rdn5 m,4,4,-0.1273168729000691,-0.7723219637072195,1.0,,,,False
,,01rdn2.5 m,_1rdn7.5 m,4,4,0.12825639356378504,0.7780212275001194,1.0,,,,False
,,01rdn2.5 m,_1rdn15 m,4,4,0.694619861429679,4.213661262560866,0.014646881620418939,,,,True
,,01rdn2.5 m,10rdn2.5 m,4,4,0.8336071404997369,5.056777542882672,0.0004892298492711333,,,,True
,,01rdn2.5 m,10rdn5 m,4,4,0.9118623876650425,5.5314848207510225,5.842111355858215e-05,,,,True
,,01rdn2.5 m,10rdn7.5 m,4,4,0.9676797826839287,5.870080948256008,1.1992429889473577e-05,,,,True
,,01rdn2.5 m,10rdn15 m,4,4,1.6213095521573266,9.835090578153364,0.0,,,,True
,,01rdn2.5 m,01soq2.5 m,4,4,-0.17679408365955185,-1.0724576464498556,0.9999999999999999,,,,False
,,01rdn2.5 m,01soq5 m,4,4,-0.36524769176543614,-2.2156435994561545,0.9978918705334644,,,,False
,,01rdn2.5 m,01soq7.5 m,4,4,-0.10399570428775373,-0.6308524920783667,1.0,,,,False
,,01rdn2.5 m,01soq15 m,4,4,0.11867706832977465,0.7199117004028904,1.0,,,,False
,,01rdn2.5 m,_1soq2.5 m,4,4,-0.10352307794508597,-0.6279854745593657,1.0,,,,False
,,01rdn2.5 m,_1soq5 m,4,4,-0.2566035678234919,-1.5565931434026794,0.999999998865519,,,,False
,,01rdn2.5 m,_1soq7.5 m,4,4,-0.1643025501208073,-0.9966822563338097,1.0,,,,False
,,01rdn2.5 m,_1soq15 m,4,4,0.37251354547828397,2.259719284631996,0.9962585654468019,,,,False
,,01rdn2.5 m,10soq2.5 m,4,4,0.6101140272219805,3.7010370491839515,0.08975847747473897,,,,False
,,01rdn2.5 m,10soq5 m,4,4,0.3535924773225547,2.144941437983651,0.9992620405498209,,,,False
,,01rdn2.5 m,10soq7.5 m,4,4,0.46701033195602415,2.8329500122967697,0.7366630741184079,,,,False
,,01rdn2.5 m,10soq15 m,4,4,0.7028892805425357,4.263824715860354,0.01209075851594954,,,,True
,,01rdn5 m,01rdn7.5 m,4,4,0.21033658860093674,1.2759311743012882,0.9999999999987115,,,,False
,,01rdn5 m,01rdn10 m,4,4,0.3056253388768404,1.853966065168081,0.9999967914542255,,,,False
,,01rdn5 m,01rdn15 m,4,4,0.6421256593022977,3.89522408807823,0.046978273387026204,,,,True
,,01rdn5 m,01rdn20 m,4,4,1.108644159650661,6.7251905810315735,1.6883301667824924e-07,,,,True
,,01rdn5 m,_1rdn2.5 m,4,4,0.11478749303137903,0.6963169924587058,1.0,,,,False
,,01rdn5 m,_1rdn5 m,4,4,-0.08875312628195875,-0.538388881331062,1.0,,,,False
,,01rdn5 m,_1rdn7.5 m,4,4,0.1668201401818954,1.0119543098762769,1.0,,,,False
,,01rdn5 m,_1rdn15 m,4,4,0.7331836080477894,4.4475943449370225,0.006008127743715286,,,,True
,,01rdn5 m,10rdn2.5 m,4,4,0.8721708871178473,5.290710625258829,0.0001757311780362647,,,,True
,,01rdn5 m,10rdn5 m,4,4,0.9504261342831528,5.7654179031271795,1.9666010475649642e-05,,,,True
,,01rdn5 m,10rdn7.5 m,4,4,1.006243529302039,6.1040140306321655,3.855477564651544e-06,,,,True
,,01rdn5 m,10rdn15 m,4,4,1.659873298775437,10.069023660529522,0.0,,,,True
,,01rdn5 m,01soq2.5 m,4,4,-0.1382303370414415,-0.8385245640736984,1.0,,,,False
,,01rdn5 m,01soq5 m,4,4,-0.3266839451473258,-1.9817105170799973,0.9999510598067722,,,,False
,,01rdn5 m,01soq7.5 m,4,4,-0.06543195766964338,-0.3969194097022093,1.0,,,,False
,,01rdn5 m,01soq15 m,4,4,0.157240814947885,0.9538447827790478,1.0,,,,False
,,01rdn5 m,_1soq2.5 m,4,4,-0.06495933132697562,-0.39405239218320826,1.0,,,,False
,,01rdn5 m,_1soq5 m,4,4,-0.21803982120538157,-1.3226600610265218,0.9999999999973515,,,,False
,,01rdn5 m,_1soq7.5 m,4,4,-0.12573880350269695,-0.7627491739576523,1.0,,,,False
,,01rdn5 m,_1soq15 m,4,4,0.4110772920963943,2.493652367008153,0.9580362150422701,,,,False
,,01rdn5 m,10soq2.5 m,4,4,0.6486777738400908,3.934970131560109,0.040973117168812245,,,,True
,,01rdn5 m,10soq5 m,4,4,0.39215622394066507,2.3788745203598083,0.9860674781375434,,,,False
,,01rdn5 m,10soq7.5 m,4,4,0.5055740785741345,3.066883094672927,0.5053788797188361,,,,False
,,01rdn5 m,10soq15 m,4,4,0.7414530271606461,4.497757798236511,0.004972797933965212,,,,True
,,01rdn7.5 m,01rdn10 m,4,4,0.09528875027590367,0.5780348908667928,1.0,,,,False
,,01rdn7.5 m,01rdn15 m,4,4,0.43178907070136097,2.6192929137769414,0.8996378310734567,,,,False
,,01rdn7.5 m,01rdn20 m,4,4,0.8983075710497244,5.4492594067302855,8.554219299605759e-05,,,,True
,,01rdn7.5 m,_1rdn2.5 m,4,4,-0.09554909556955771,-0.5796141818425823,1.0,,,,False
,,01rdn7.5 m,_1rdn5 m,4,4,-0.2990897148828955,-1.8143200556323502,0.9999987564606915,,,,False
,,01rdn7.5 m,_1rdn7.5 m,4,4,-0.04351644841904134,-0.2639768644250113,1.0,,,,False
,,01rdn7.5 m,_1rdn15 m,4,4,0.5228470194468526,3.1716631706357346,0.40048541113351854,,,,False
,,01rdn7.5 m,10rdn2.5 m,4,4,0.6618342985169106,4.014779450957541,0.03071373547693368,,,,True
,,01rdn7.5 m,10rdn5 m,4,4,0.7400895456822161,4.4894867288258915,0.005116593483424858,,,,True
,,01rdn7.5 m,10rdn7.5 m,4,4,0.7959069407011024,4.828082856330877,0.001292498170108014,,,,True
,,01rdn7.5 m,10rdn15 m,4,4,1.4495367101745003,8.793092486228234,1.7479351299698465e-12,,,,True
,,01rdn7.5 m,01soq2.5 m,4,4,-0.34856692564237823,-2.1144557383749865,0.9995117217205772,,,,False
,,01rdn7.5 m,01soq5 m,4,4,-0.5370205337482625,-3.2576416913812856,0.3292228535926913,,,,False
,,01rdn7.5 m,01soq7.5 m,4,4,-0.2757685462705801,-1.6728505840034975,0.9999999642571025,,,,False
,,01rdn7.5 m,01soq15 m,4,4,-0.05309577365305174,-0.32208639152224033,1.0,,,,False
