id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,48,147,48.77475214682365,1.4441595126823241,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,_1soq10 m,_1soq15 m,4,4,0.05257295274634677,0.33743763525838116,0.7362683623532844,,,
,,_1soq10 m,_1soq20 m,4,4,0.13936640181265456,0.8945183141800876,0.3725069093214879,,,
,,_1soq10 m,10soq10 m,4,4,0.23824692910001932,1.5291794765830071,0.12836897480853304,,,
,,_1soq15 m,_1soq20 m,4,4,0.08679344906630779,0.5570806789217065,0.5783195157231402,,,
,,_1soq15 m,10soq2.5 m,4,4,-0.4046289656728097,-2.597096685674848,0.010357000498548485,,,
,,_1soq15 m,10soq5 m,4,4,-0.1445933188469674,-0.9280670960463078,0.3548941129238061,,,
,,_1soq15 m,10soq7.5 m,4,4,-0.05519163370932262,-0.354245546275023,0.7236625033470827,,,
,,_1soq15 m,10soq15 m,4,4,0.21414626635627426,1.3744902263206806,0.1713812976209892,,,
,,_1soq20 m,10soq20 m,4,4,0.11439035781364046,0.7342104603336582,0.46398998107811273,,,
,,10soq0 min,10soq2.5 m,4,4,-0.7354049240466098,-4.720170459607699,5.441435667385974e-06,,,
,,10soq0 min,10soq5 m,4,4,-0.4753692772207675,-3.051140869979158,0.002705611134378616,,,
,,10soq0 min,10soq7.5 m,4,4,-0.3859675920831227,-2.477319320207873,0.014369976097570403,,,
,,10soq0 min,10soq10 m,4,4,-0.14510198202012756,-0.9313319326082243,0.3532089178892579,,,
,,10soq0 min,10soq15 m,4,4,-0.11662969201752585,-0.7485835476121696,0.45530432138967036,,,
,,10soq0 min,10soq20 m,4,4,-0.12959215149385186,-0.8317826346774856,0.4068807910673031,,,
,,10soq2.5 m,10soq5 m,4,4,0.2600356468258423,1.6690295896285405,0.09723991305875512,,,
,,10soq2.5 m,10soq7.5 m,4,4,0.3494373319634871,2.2428511393998254,0.02640230390706777,,,
,,10soq2.5 m,10soq10 m,4,4,0.5903029420264823,3.7888385269994744,0.00022015347784010153,,,
,,10soq2.5 m,10soq15 m,4,4,0.618775232029084,3.971586911995529,0.00011140678682175498,,,
,,10soq2.5 m,10soq20 m,4,4,0.605812772552758,3.8883878249302133,0.0001523408072503507,,,
,,10soq5 m,10soq7.5 m,4,4,0.08940168513764479,0.5738215497712847,0.5669654836538218,,,
,,10soq5 m,10soq10 m,4,4,0.33026729520063997,2.1198089373709337,0.035701939795887316,,,
,,10soq5 m,10soq15 m,4,4,0.3587395852032417,2.3025573223669884,0.02270718672688421,,,
,,10soq5 m,10soq20 m,4,4,0.34577712572691566,2.2193582353016725,0.02799422559905662,,,
,,10soq7.5 m,10soq10 m,4,4,0.24086561006299517,1.545987387599649,0.12425775517750215,,,
,,10soq7.5 m,10soq15 m,4,4,0.2693379000655969,1.7287357725957038,0.08595596060813282,,,
,,10soq7.5 m,10soq20 m,4,4,0.25637544058927086,1.6455366855303877,0.10199572990199446,,,
,,10soq10 m,10soq15 m,4,4,0.028472290002601708,0.18274838499605467,0.8552472459442688,,,
,,10soq10 m,10soq20 m,4,4,0.015509830526275692,0.09954929793073873,0.9208377784359185,,,
,,10soq15 m,10soq20 m,4,4,-0.012962459476326016,-0.08319908706531592,0.9338064264729111,,,


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha,Reject
Holm-Sidak,Protected,dmso0 min,dmso2.5 m,4,4,-2.48123446752375,-15.925715553440797,0.0,2,147,0.05,True
,,dmso0 min,dmso5 m,4,4,-2.0679010892692706,-13.272749903889348,0.0,,,,True
,,dmso0 min,dmso7.5 m,4,4,-1.7652033445026714,-11.329895149565434,0.0,,,,True
,,dmso0 min,dmso10 m,4,4,-1.4109467215194864,-9.056111561437554,3.9879211044535623e-13,,,,True
,,dmso0 min,dmso15 m,4,4,-1.2692255803724617,-8.146479436236172,6.233458194060404e-11,,,,True
,,dmso0 min,dmso20 m,4,4,-1.1556952282050728,-7.417788891684686,3.5277207821593493e-09,,,,True
,,dmso0 min,01rdn0 min,4,4,0.006919507788952706,0.04441261567942654,1.0,,,,False
,,dmso0 min,_1rdn0 min,4,4,0.0008084183052683487,0.005188804261109257,1.0,,,,False
,,dmso0 min,10rdn0 min,4,4,0.0061794576085613525,0.0396626298064883,1.0,,,,False
,,dmso0 min,01soq0 min,4,4,0.005402473876297729,0.034675587238910864,1.0,,,,False
,,dmso0 min,_1soq0 min,4,4,0.0005927710156537878,0.003804679770166084,1.0,,,,False
,,dmso0 min,10soq0 min,4,4,0.004824165640200711,0.03096373630711051,1.0,,,,False
,,dmso2.5 m,dmso5 m,4,4,0.41333337825447947,2.65296564955145,0.8121875112172343,,,,False
,,dmso2.5 m,dmso7.5 m,4,4,0.7160311230210787,4.595820403875364,0.002703335489159797,,,,True
,,dmso2.5 m,dmso10 m,4,4,1.0702877460042637,6.869603992003244,6.472108016186695e-08,,,,True
,,dmso2.5 m,dmso15 m,4,4,1.2120088871512884,7.7792361172046265,4.859612712238004e-10,,,,True
,,dmso2.5 m,dmso20 m,4,4,1.3255392393186773,8.507926661756112,8.094858117146941e-12,,,,True
,,dmso2.5 m,01rdn2.5 m,4,4,-0.3321989183504699,-2.1322069921470037,0.9960609291441842,,,,False
,,dmso2.5 m,01rdn5 m,4,4,0.19581662435810188,1.2568420683251076,0.9999999998936053,,,,False
,,dmso2.5 m,01rdn7.5 m,4,4,0.5123529313163497,3.2885191439642427,0.2460861247451952,,,,False
,,dmso2.5 m,01rdn15 m,4,4,0.8599963036568539,5.51985581705952,4.9012677554416406e-05,,,,True
,,dmso2.5 m,_1rdn2.5 m,4,4,0.2289447303638128,1.469473643444937,0.9999999720694669,,,,False
,,dmso2.5 m,_1rdn5 m,4,4,0.5821275889159421,3.7363653126009426,0.06398057012029323,,,,False
,,dmso2.5 m,_1rdn7.5 m,4,4,1.0654304659001574,6.838427711682351,7.594760531581812e-08,,,,True
,,dmso2.5 m,_1rdn15 m,4,4,1.5152876329609888,9.725820006146726,0.0,,,,True
,,dmso2.5 m,10rdn2.5 m,4,4,1.5044071065493383,9.655983732722484,0.0,,,,True
,,dmso2.5 m,10rdn5 m,4,4,1.7151593622663666,11.008689621958759,0.0,,,,True
,,dmso2.5 m,10rdn7.5 m,4,4,1.8095669636902927,11.614641468122072,0.0,,,,True
,,dmso2.5 m,10rdn15 m,4,4,2.1559393814399934,13.837820564188897,0.0,,,,True
,,dmso2.5 m,01soq2.5 m,4,4,0.6643484282888137,4.264096858150644,0.010169300193096364,,,,True
,,dmso2.5 m,01soq5 m,4,4,1.0318354675081978,6.622799404317025,2.295169013732945e-07,,,,True
,,dmso2.5 m,01soq7.5 m,4,4,1.5537127191790432,9.97245006115958,0.0,,,,True
,,dmso2.5 m,01soq15 m,4,4,1.728186794003825,11.092305731181069,0.0,,,,True
,,dmso2.5 m,_1soq2.5 m,4,4,1.6009973033618217,10.275944490087609,0.0,,,,True
,,dmso2.5 m,_1soq5 m,4,4,1.8342559241949732,11.77310668672758,0.0,,,,True
,,dmso2.5 m,_1soq7.5 m,4,4,2.0665611669741772,13.264149660093498,0.0,,,,True
,,dmso2.5 m,_1soq15 m,4,4,2.1552826747901506,13.833605515815057,0.0,,,,True
,,dmso2.5 m,10soq2.5 m,4,4,1.750653709117341,11.236508830140211,0.0,,,,True
,,dmso2.5 m,10soq5 m,4,4,2.0106893559431835,12.905538419768753,0.0,,,,True
,,dmso2.5 m,10soq7.5 m,4,4,2.100091041080828,13.479359969540035,0.0,,,,True
,,dmso2.5 m,10soq15 m,4,4,2.369428941146425,15.208095742135738,0.0,,,,True
,,dmso5 m,dmso7.5 m,4,4,0.3026977447665993,1.942854754323914,0.999545601687709,,,,False
,,dmso5 m,dmso10 m,4,4,0.6569543677497842,4.216638342451794,0.012092879446360949,,,,True
,,dmso5 m,dmso15 m,4,4,0.7986755088968089,5.1262704676531765,0.00028496829916957456,,,,True
,,dmso5 m,dmso20 m,4,4,0.9122058610641979,5.8549610122046625,1.0095146529165433e-05,,,,True
,,dmso5 m,01rdn2.5 m,4,4,-0.7455322966049494,-4.785172641698454,0.0012387916089592332,,,,True
,,dmso5 m,01rdn5 m,4,4,-0.2175167538963776,-1.3961235812263424,0.9999999970065101,,,,False
,,dmso5 m,01rdn7.5 m,4,4,0.09901955306187027,0.6355534944127924,1.0,,,,False
,,dmso5 m,01rdn15 m,4,4,0.4466629254023744,2.8668901675080702,0.6163262766206645,,,,False
,,dmso5 m,_1rdn2.5 m,4,4,-0.18438864789066667,-1.183492006106513,0.9999999999942811,,,,False
,,dmso5 m,_1rdn5 m,4,4,0.1687942106614626,1.0833996630494924,0.9999999999996313,,,,False
,,dmso5 m,_1rdn7.5 m,4,4,0.652097087645678,4.1854620621309,0.013519047430556097,,,,True
,,dmso5 m,_1rdn15 m,4,4,1.1019542547065093,7.072854356595277,2.2312684810898986e-08,,,,True
,,dmso5 m,10rdn2.5 m,4,4,1.0910737282948588,7.003018083171034,3.22881911207773e-08,,,,True
,,dmso5 m,10rdn5 m,4,4,1.301825984011887,8.355723972407308,1.915223535320365e-11,,,,True
,,dmso5 m,10rdn7.5 m,4,4,1.3962335854358132,8.96167581857062,5.941913627793838e-13,,,,True
,,dmso5 m,10rdn15 m,4,4,1.7426060031855142,11.184854914637448,0.0,,,,True
,,dmso5 m,01soq2.5 m,4,4,0.2510150500343342,1.6111312085991938,0.9999990710466309,,,,False
,,dmso5 m,01soq5 m,4,4,0.6185020892537183,3.969833754765575,0.028739382035971817,,,,True
,,dmso5 m,01soq7.5 m,4,4,1.1403793409245637,7.319484411608132,5.983079809368519e-09,,,,True
,,dmso5 m,01soq15 m,4,4,1.3148534157493454,8.43934008162962,1.1934897514720433e-11,,,,True
,,dmso5 m,_1soq2.5 m,4,4,1.1876639251073422,7.622978840536158,1.1473404448736346e-09,,,,True
,,dmso5 m,_1soq5 m,4,4,1.4209225459404937,9.120141037176131,2.007283228522283e-13,,,,True
,,dmso5 m,_1soq7.5 m,4,4,1.653227788719698,10.611184010542049,0.0,,,,True
,,dmso5 m,_1soq15 m,4,4,1.7419492965356713,11.18063986626361,0.0,,,,True
,,dmso5 m,10soq2.5 m,4,4,1.3373203308628616,8.58354318058876,5.227818178354937e-12,,,,True
,,dmso5 m,10soq5 m,4,4,1.5973559776887039,10.2525727702173,0.0,,,,True
,,dmso5 m,10soq7.5 m,4,4,1.6867576628263488,10.826394319988585,0.0,,,,True
,,dmso5 m,10soq15 m,4,4,1.9560955628919456,12.55513009258429,0.0,,,,True
,,dmso7.5 m,dmso10 m,4,4,0.35425662298318494,2.2737835881278796,0.9850668515880521,,,,False
,,dmso7.5 m,dmso15 m,4,4,0.49597776413020966,3.1834157133292624,0.32015711606570363,,,,False
,,dmso7.5 m,dmso20 m,4,4,0.6095081162975986,3.9121062578807484,0.03519550715364794,,,,True
,,dmso7.5 m,01rdn2.5 m,4,4,-1.0482300413715486,-6.728027396022368,1.3485786443112602e-07,,,,True
,,dmso7.5 m,01rdn5 m,4,4,-0.5202144986629769,-3.3389783355502565,0.21663180491505452,,,,False
,,dmso7.5 m,01rdn7.5 m,4,4,-0.203678191704729,-1.3073012599111216,0.9999999996145302,,,,False
,,dmso7.5 m,01rdn15 m,4,4,0.14396518063577513,0.924035413184156,0.9999999999999991,,,,False
,,dmso7.5 m,_1rdn2.5 m,4,4,-0.48708639265726594,-3.1263467604304274,0.36687361464245205,,,,False
,,dmso7.5 m,_1rdn5 m,4,4,-0.13390353410513667,-0.8594550912744215,0.9999999999999997,,,,False
,,dmso7.5 m,_1rdn7.5 m,4,4,0.3493993428790787,2.242607307806986,0.9882238527487716,,,,False
,,dmso7.5 m,_1rdn15 m,4,4,0.7992565099399102,5.129999602271364,0.00028116497397201456,,,,True
,,dmso7.5 m,10rdn2.5 m,4,4,0.7883759835282597,5.06016332884712,0.0003808503250889439,,,,True
,,dmso7.5 m,10rdn5 m,4,4,0.9991282392452878,6.412869218083395,6.609597089646257e-07,,,,True
,,dmso7.5 m,10rdn7.5 m,4,4,1.093535840669214,7.018821064246707,2.9744301910383797e-08,,,,True
,,dmso7.5 m,10rdn15 m,4,4,1.439908258418915,9.242000160313534,1.0147438445073931e-13,,,,True
,,dmso7.5 m,01soq2.5 m,4,4,-0.051682694732265055,-0.3317235457247202,1.0,,,,False
,,dmso7.5 m,01soq5 m,4,4,0.315804344487119,2.026979000441661,0.9985561338190416,,,,False
,,dmso7.5 m,01soq7.5 m,4,4,0.8376815961579644,5.376629657284218,9.340464432805451e-05,,,,True
,,dmso7.5 m,01soq15 m,4,4,1.0121556709827462,6.496485327305706,4.3587182829707416e-07,,,,True
,,dmso7.5 m,_1soq2.5 m,4,4,0.8849661803407429,5.680124086212244,2.3231861030259537e-05,,,,True
,,dmso7.5 m,_1soq5 m,4,4,1.1182248011738944,7.177286282852217,1.279902905881869e-08,,,,True
,,dmso7.5 m,_1soq7.5 m,4,4,1.3505300439530987,8.668329256218135,3.2094327195864025e-12,,,,True
,,dmso7.5 m,_1soq15 m,4,4,1.439251551769072,9.237785111939695,1.0147438445073931e-13,,,,True
,,dmso7.5 m,10soq2.5 m,4,4,1.0346225860962623,6.6406884262648465,2.106070221552514e-07,,,,True
,,dmso7.5 m,10soq5 m,4,4,1.2946582329221046,8.309718015893386,2.4796165121188096e-11,,,,True
,,dmso7.5 m,10soq7.5 m,4,4,1.3840599180597495,8.883539565664671,9.836575998178887e-13,,,,True
,,dmso7.5 m,10soq15 m,4,4,1.6533978181253464,10.612275338260377,0.0,,,,True
,,dmso10 m,dmso15 m,4,4,0.14172114114702472,0.9096321252013828,0.9999999999999991,,,,False
,,dmso10 m,dmso20 m,4,4,0.25525149331441366,1.6383226697528686,0.9999982083902405,,,,False
,,dmso10 m,01rdn10 m,4,4,-0.4289081250621314,-2.7529316103351023,0.7241847636375147,,,,False
,,dmso10 m,_1rdn10 m,4,4,0.016664920027299468,0.10696319898396293,1.0,,,,False
,,dmso10 m,10rdn10 m,4,4,0.9489319445011761,6.090686078039719,3.2683816494349927e-06,,,,True
,,dmso10 m,01soq10 m,4,4,0.33703819889240494,2.163267742915581,0.9942640777843623,,,,False
,,dmso10 m,_1soq10 m,4,4,1.0324219760395403,6.626563888553434,2.2566604018781078e-07,,,,True
,,dmso10 m,10soq10 m,4,4,1.2706689051395597,8.155743365136441,5.921929613350585e-11,,,,True
,,dmso15 m,dmso20 m,4,4,0.11353035216738894,0.7286905445514857,1.0,,,,False
,,dmso15 m,01rdn2.5 m,4,4,-1.5442078055017583,-9.91144310935163,0.0,,,,True
,,dmso15 m,01rdn5 m,4,4,-1.0161922627931865,-6.522394048879519,3.8338742602839204e-07,,,,True
,,dmso15 m,01rdn7.5 m,4,4,-0.6996559558349387,-4.490716973240384,0.004168381102922947,,,,True
,,dmso15 m,01rdn15 m,4,4,-0.35201258349443454,-2.2593803001451063,0.9865703377689284,,,,False
,,dmso15 m,_1rdn2.5 m,4,4,-0.9830641567874756,-6.309762473759689,1.1094655225640793e-06,,,,True
,,dmso15 m,_1rdn5 m,4,4,-0.6298812982353463,-4.042870804603684,0.022245478553655218,,,,True
,,dmso15 m,_1rdn7.5 m,4,4,-0.14657842125113096,-0.9408084055222763,0.9999999999999991,,,,False
,,dmso15 m,_1rdn15 m,4,4,0.3032787458097005,1.9465838889421012,0.999545601687709,,,,False
,,dmso15 m,10rdn2.5 m,4,4,0.29239821939805,1.876747615517858,0.9998254189909213,,,,False
,,dmso15 m,10rdn5 m,4,4,0.5031504751150782,3.229453504754132,0.2870996416203009,,,,False
,,dmso15 m,10rdn7.5 m,4,4,0.5975580765390043,3.8354053509174446,0.04584610959928326,,,,True
,,dmso15 m,10rdn15 m,4,4,0.9439304942887052,6.058584446984272,3.8129252403207303e-06,,,,True
,,dmso15 m,01soq2.5 m,4,4,-0.5476604588624747,-3.5151392590539827,0.13044116850069742,,,,False
,,dmso15 m,01soq5 m,4,4,-0.18017341964309064,-1.1564367128876019,0.9999999999966236,,,,False
,,dmso15 m,01soq7.5 m,4,4,0.3417038320277548,2.1932139439549547,0.9921790929417523,,,,False
,,dmso15 m,01soq15 m,4,4,0.5161779068525364,3.3130696139764426,0.2319257465747776,,,,False
,,dmso15 m,_1soq2.5 m,4,4,0.38898841621053326,2.4967083728829813,0.9178560750420667,,,,False
,,dmso15 m,_1soq5 m,4,4,0.6222470370436849,3.993870569522955,0.02656502394707938,,,,True
,,dmso15 m,_1soq7.5 m,4,4,0.8545522798228891,5.484913542888872,5.7238233539091965e-05,,,,True
,,dmso15 m,_1soq15 m,4,4,0.9432737876388624,6.054369398610432,3.882443394775947e-06,,,,True
,,dmso15 m,10soq2.5 m,4,4,0.5386448219660527,3.457272712935584,0.15509137177598353,,,,False
,,dmso15 m,10soq5 m,4,4,0.7986804687918949,5.126302302564124,0.00028496829916957456,,,,True
,,dmso15 m,10soq7.5 m,4,4,0.8880821539295398,5.70012385233541,2.116970895882364e-05,,,,True
,,dmso15 m,10soq15 m,4,4,1.1574200539951367,7.428859624931113,3.3278195754604667e-09,,,,True
,,dmso20 m,01rdn20 m,4,4,-0.0917017701550229,-0.5885845639946248,1.0,,,,False
,,dmso20 m,_1rdn20 m,4,4,0.37161664486610957,2.385208273754176,0.9594752191244867,,,,False
,,dmso20 m,10rdn20 m,4,4,1.0121578051873392,6.496499025622301,4.3587182829707416e-07,,,,True
,,dmso20 m,01soq20 m,4,4,0.5278363605243305,3.3878989859685444,0.18892250011313128,,,,False
,,dmso20 m,_1soq20 m,4,4,0.9165368845377813,5.8827595329806535,8.865780463773731e-06,,,,True
,,dmso20 m,10soq20 m,4,4,1.0309272423514217,6.616969993314312,2.359548278985102e-07,,,,True
,,01rdn0 min,01rdn2.5 m,4,4,-2.820352893663173,-18.10233516126723,0.0,,,,True
,,01rdn0 min,01rdn5 m,4,4,-2.2923373509546012,-14.713286100795118,0.0,,,,True
,,01rdn0 min,01rdn7.5 m,4,4,-1.9758010439963531,-12.681609025155982,0.0,,,,True
,,01rdn0 min,01rdn10 m,4,4,-1.8467743543705706,-11.853455787452084,0.0,,,,True
,,01rdn0 min,01rdn15 m,4,4,-1.628157671655849,-10.450272352060704,0.0,,,,True
,,01rdn0 min,01rdn20 m,4,4,-1.2543165061490484,-8.050786071358738,1.0701528552203854e-10,,,,True
,,01rdn0 min,_1rdn0 min,4,4,-0.006111089483684357,-0.03922381141831728,1.0,,,,False
,,01rdn0 min,10rdn0 min,4,4,-0.0007400501803913537,-0.00474998587293824,1.0,,,,False
,,01rdn0 min,01soq0 min,4,4,-0.0015170339126549769,-0.009737028440515673,1.0,,,,False
,,01rdn0 min,_1soq0 min,4,4,-0.006326736773298918,-0.040607935909260456,1.0,,,,False
,,01rdn0 min,10soq0 min,4,4,-0.002095342148751995,-0.01344887937231603,1.0,,,,False
,,01rdn2.5 m,01rdn5 m,4,4,0.5280155427085718,3.3890490604721117,0.18892250011313128,,,,False
,,01rdn2.5 m,01rdn7.5 m,4,4,0.8445518496668196,5.420726136111247,7.656730066385453e-05,,,,True
,,01rdn2.5 m,01rdn10 m,4,4,0.9735785392926022,6.248879373815146,1.493716912159826e-06,,,,True
,,01rdn2.5 m,01rdn15 m,4,4,1.1921952220073238,7.652062809206524,9.80863390509512e-10,,,,True
,,01rdn2.5 m,01rdn20 m,4,4,1.5660363875141243,10.051549089908491,0.0,,,,True
,,01rdn2.5 m,_1rdn2.5 m,4,4,0.5611436487142827,3.601680635591941,0.10040228338401047,,,,False
,,01rdn2.5 m,_1rdn5 m,4,4,0.914326507266412,5.868572304747946,9.474306253198783e-06,,,,True
,,01rdn2.5 m,_1rdn7.5 m,4,4,1.3976293842506273,8.970634703829354,5.941913627793838e-13,,,,True
,,01rdn2.5 m,_1rdn15 m,4,4,1.8474865513114587,11.858026998293731,0.0,,,,True
,,01rdn2.5 m,10rdn2.5 m,4,4,1.8366060248998082,11.788190724869487,0.0,,,,True
,,01rdn2.5 m,10rdn5 m,4,4,2.0473582806168364,13.140896614105763,0.0,,,,True
,,01rdn2.5 m,10rdn7.5 m,4,4,2.1417658820407626,13.746848460269074,0.0,,,,True
,,01rdn2.5 m,10rdn15 m,4,4,2.4881382997904637,15.970027556335904,0.0,,,,True
,,01rdn2.5 m,01soq2.5 m,4,4,0.9965473466392836,6.396303850297648,7.174979232971168e-07,,,,True
,,01rdn2.5 m,01soq5 m,4,4,1.3640343858586677,8.75500639646403,1.9539925233402755e-12,,,,True
,,01rdn2.5 m,01soq7.5 m,4,4,1.885911637529513,12.104657053306585,0.0,,,,True
,,01rdn2.5 m,01soq15 m,4,4,2.060385712354295,13.224512723328074,0.0,,,,True
,,01rdn2.5 m,_1soq2.5 m,4,4,1.9331962217122916,12.408151482234612,0.0,,,,True
,,01rdn2.5 m,_1soq5 m,4,4,2.166454842545443,13.905313678874585,0.0,,,,True
,,01rdn2.5 m,_1soq7.5 m,4,4,2.398760085324647,15.396356652240502,0.0,,,,True
,,01rdn2.5 m,_1soq15 m,4,4,2.487481593140621,15.965812507962065,0.0,,,,True
,,01rdn2.5 m,10soq2.5 m,4,4,2.082852627467811,13.368715822287214,0.0,,,,True
,,01rdn2.5 m,10soq5 m,4,4,2.3428882742936534,15.037745411915756,0.0,,,,True
,,01rdn2.5 m,10soq7.5 m,4,4,2.432289959431298,15.61156696168704,0.0,,,,True
,,01rdn2.5 m,10soq15 m,4,4,2.7016278594968948,17.340302734282744,0.0,,,,True
,,01rdn5 m,01rdn7.5 m,4,4,0.31653630695824786,2.031677075639135,0.9985303976558627,,,,False
,,01rdn5 m,01rdn10 m,4,4,0.4455629965840304,2.8598303133430343,0.6203502157891205,,,,False
,,01rdn5 m,01rdn15 m,4,4,0.664179679298752,4.263013748734412,0.010177509257139672,,,,True
,,01rdn5 m,01rdn20 m,4,4,1.0380208448055526,6.66250002943638,1.89087894120199e-07,,,,True
,,01rdn5 m,_1rdn2.5 m,4,4,0.03312810600571092,0.2126315751198293,1.0,,,,False
,,01rdn5 m,_1rdn5 m,4,4,0.3863109645578402,2.479523244275835,0.9249695081507535,,,,False
,,01rdn5 m,_1rdn7.5 m,4,4,0.8696138415420556,5.581585643357243,3.694183021019093e-05,,,,True
,,01rdn5 m,_1rdn15 m,4,4,1.319471008602887,8.46897793782162,1.014432982060498e-11,,,,True
,,01rdn5 m,10rdn2.5 m,4,4,1.3085904821912364,8.399141664397376,1.5050627411028472e-11,,,,True
,,01rdn5 m,10rdn5 m,4,4,1.5193427379082647,9.75184755363365,0.0,,,,True
,,01rdn5 m,10rdn7.5 m,4,4,1.6137503393321908,10.357799399796964,0.0,,,,True
,,01rdn5 m,10rdn15 m,4,4,1.9601227570818918,12.580978495863791,0.0,,,,True
,,01rdn5 m,01soq2.5 m,4,4,0.4685318039307118,3.007254789825536,0.47594476531681373,,,,False
,,01rdn5 m,01soq5 m,4,4,0.8360188431500959,5.365957335991917,9.752729798695459e-05,,,,True
,,01rdn5 m,01soq7.5 m,4,4,1.3578960948209413,8.715607992834475,2.4369395390522186e-12,,,,True
,,01rdn5 m,01soq15 m,4,4,1.532370169645723,9.835463662855963,0.0,,,,True
,,01rdn5 m,_1soq2.5 m,4,4,1.4051806790037198,9.0191024217625,3.9879211044535623e-13,,,,True
,,01rdn5 m,_1soq5 m,4,4,1.6384392998368713,10.516264618402474,0.0,,,,True
,,01rdn5 m,_1soq7.5 m,4,4,1.8707445426160756,12.007307591768392,0.0,,,,True
,,01rdn5 m,_1soq15 m,4,4,1.959466050432049,12.57676344748995,0.0,,,,True
,,01rdn5 m,10soq2.5 m,4,4,1.5548370847592392,9.979666761815103,0.0,,,,True
,,01rdn5 m,10soq5 m,4,4,1.8148727315850814,11.648696351443643,0.0,,,,True
,,01rdn5 m,10soq7.5 m,4,4,1.9042744167227263,12.222517901214928,0.0,,,,True
,,01rdn5 m,10soq15 m,4,4,2.173612316788323,13.951253673810632,0.0,,,,True
,,01rdn7.5 m,01rdn10 m,4,4,0.12902668962578256,0.8281532377038991,0.9999999999999999,,,,False
,,01rdn7.5 m,01rdn15 m,4,4,0.34764337234050413,2.2313366730952775,0.9890884780401318,,,,False
,,01rdn7.5 m,01rdn20 m,4,4,0.7214845378473047,4.630822953797245,0.0023498236830478136,,,,True
,,01rdn7.5 m,_1rdn2.5 m,4,4,-0.28340820095253694,-1.8190455005193056,0.9999394936821887,,,,False
,,01rdn7.5 m,_1rdn5 m,4,4,0.06977465759959234,0.4478461686367,1.0,,,,False
,,01rdn7.5 m,_1rdn7.5 m,4,4,0.5530775345838077,3.549908567718108,0.11737645293292809,,,,False
,,01rdn7.5 m,_1rdn15 m,4,4,1.002934701644639,6.437300862182485,5.863225220892332e-07,,,,True
,,01rdn7.5 m,10rdn2.5 m,4,4,0.9920541752329887,6.367464588758242,8.291832429563328e-07,,,,True
,,01rdn7.5 m,10rdn5 m,4,4,1.2028064309500168,7.720170477994516,6.727667312134145e-10,,,,True
,,01rdn7.5 m,10rdn7.5 m,4,4,1.297214032373943,8.32612232415783,2.27018404075352e-11,,,,True
,,01rdn7.5 m,10rdn15 m,4,4,1.643586450123644,10.549301420224657,0.0,,,,True
,,01rdn7.5 m,01soq2.5 m,4,4,0.15199549697246395,0.9755777141864014,0.9999999999999978,,,,False
,,01rdn7.5 m,01soq5 m,4,4,0.519482536191848,3.334280260352782,0.21880859277749998,,,,False
,,01rdn7.5 m,01soq7.5 m,4,4,1.0413597878626935,6.6839309171953385,1.6948711756281654e-07,,,,True
,,01rdn7.5 m,01soq15 m,4,4,1.2158338626874752,7.803786587216827,4.2456971272031296e-10,,,,True
,,01rdn7.5 m,_1soq2.5 m,4,4,1.088644372045472,6.9874253461233655,3.482602040083549e-08,,,,True
,,01rdn7.5 m,_1soq5 m,4,4,1.3219029928786235,8.484587542763338,9.208633855450898e-12,,,,True
,,01rdn7.5 m,_1soq7.5 m,4,4,1.5542082356578277,9.975630516129257,0.0,,,,True
,,01rdn7.5 m,_1soq15 m,4,4,1.642929743473801,10.545086371850816,0.0,,,,True
,,01rdn7.5 m,10soq2.5 m,4,4,1.2383007778009913,7.947989686175968,1.896443002635806e-10,,,,True
,,01rdn7.5 m,10soq5 m,4,4,1.4983364246268336,9.617019275804509,0.0,,,,True
,,01rdn7.5 m,10soq7.5 m,4,4,1.5877381097644785,10.190840825575794,0.0,,,,True
,,01rdn7.5 m,10soq15 m,4,4,1.8570760098300754,11.919576598171497,0.0,,,,True
,,01rdn10 m,01rdn15 m,4,4,0.21861668271472157,1.4031834353913786,0.9999999966994813,,,,False
,,01rdn10 m,01rdn20 m,4,4,0.5924578482215221,3.802669716093346,0.05117383963064537,,,,False
,,01rdn10 m,_1rdn10 m,4,4,0.44557304508943085,2.859894809319065,0.6203502157891205,,,,False
,,01rdn10 m,10rdn10 m,4,4,1.3778400695633075,8.843617688374822,1.177724584522366e-12,,,,True
,,01rdn10 m,01soq10 m,4,4,0.7659463239545363,4.916199353250683,0.00070594048929562,,,,True
,,01rdn10 m,_1soq10 m,4,4,1.4613301011016717,9.379495498888536,0.0,,,,True
,,01rdn10 m,10soq10 m,4,4,1.699577030201691,10.908674975471543,0.0,,,,True
,,01rdn15 m,01rdn20 m,4,4,0.3738411655068006,2.3994862807019675,0.955841985459176,,,,False
,,01rdn15 m,_1rdn2.5 m,4,4,-0.6310515732930411,-4.050382173614583,0.021700572030108667,,,,True
,,01rdn15 m,_1rdn5 m,4,4,-0.2778687147409118,-1.7834905044585776,0.9999655552350231,,,,False
,,01rdn15 m,_1rdn7.5 m,4,4,0.20543416224330358,1.31857189462283,0.9999999994984673,,,,False
