id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,48,146,20.14308243012242,1.4447399756349266,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,01rdn5 m,10soq5 m,4,3,0.11010783252396661,0.694680507164625,1.0,,,,False
,,01rdn5 m,10soq7.5 m,4,4,0.3587962888448248,2.4450527674669837,0.9804259653614369,,,,False
,,01rdn5 m,10soq15 m,4,4,0.43145056154561917,2.9401624886609143,0.687153345408359,,,,False
,,01rdn7.5 m,01rdn10 m,4,4,0.12695815808858457,0.8651689146128747,1.0,,,,False
,,01rdn7.5 m,01rdn15 m,4,4,0.14045555399046428,0.9571482528321766,1.0,,,,False
,,01rdn7.5 m,01rdn20 m,4,4,0.34414772998931764,2.345228715539426,0.9928254089650673,,,,False
,,01rdn7.5 m,_1rdn2.5 m,4,4,-0.5572905769718008,-3.7977117096032296,0.07600571100017572,,,,False
,,01rdn7.5 m,_1rdn5 m,4,4,-0.44869163214701036,-3.057653468079202,0.5681929564083106,,,,False
,,01rdn7.5 m,_1rdn7.5 m,4,4,-0.0548360269544409,-0.3736855247124269,1.0,,,,False
,,01rdn7.5 m,_1rdn15 m,4,4,0.08268932175033306,0.5634945546303018,1.0,,,,False
,,01rdn7.5 m,10rdn2.5 m,4,4,-0.8576398671203033,-5.844471628577605,1.5075785884888226e-05,,,,True
,,01rdn7.5 m,10rdn5 m,4,4,-0.4082658219835482,-2.7821677897420534,0.8185862688512446,,,,False
,,01rdn7.5 m,10rdn7.5 m,4,4,-0.028336900750254745,-0.19310461048501162,1.0,,,,False
,,01rdn7.5 m,10rdn15 m,4,4,0.25208089639781184,1.7178301797586109,0.9999999746632191,,,,False
,,01rdn7.5 m,01soq2.5 m,4,4,-1.3413980590016648,-9.141089633330436,2.460254222569347e-13,,,,True
,,01rdn7.5 m,01soq5 m,4,4,-0.7658152621485969,-5.218723783664042,0.0002618248164828474,,,,True
,,01rdn7.5 m,01soq7.5 m,4,4,-0.24853224218733305,-1.6936475249545444,0.999999985458225,,,,False
,,01rdn7.5 m,01soq15 m,4,4,-0.018024420702806743,-0.12282919609697208,1.0,,,,False
,,01rdn7.5 m,_1soq2.5 m,4,4,-0.8185812902490368,-5.578303096623489,5.228790068401157e-05,,,,True
,,01rdn7.5 m,_1soq5 m,4,4,-0.27596973415698556,-1.8806230254223488,0.9999972509276686,,,,False
,,01rdn7.5 m,_1soq7.5 m,4,4,0.18109789240497098,1.234109484333924,0.9999999999999999,,,,False
,,01rdn7.5 m,_1soq15 m,4,4,0.276419259500545,1.8836863602992375,0.9999971792838905,,,,False
,,01rdn7.5 m,10soq2.5 m,4,4,-0.8220206245780751,-5.601740780292219,4.6992715429072796e-05,,,,True
,,01rdn7.5 m,10soq5 m,4,3,-0.28788619951452515,-1.8163006799803838,0.9999995711226092,,,,False
,,01rdn7.5 m,10soq7.5 m,4,4,-0.03919774319366698,-0.26711689461087346,1.0,,,,False
,,01rdn7.5 m,10soq15 m,4,4,0.03345652950712741,0.22799282658305728,1.0,,,,False
,,01rdn10 m,01rdn15 m,4,4,0.013497395901879705,0.09197933821930196,1.0,,,,False
,,01rdn10 m,01rdn20 m,4,4,0.21718957190073307,1.4800598009265515,0.9999999999918747,,,,False
,,01rdn10 m,_1rdn10 m,4,4,-0.21827332824216505,-1.4874451656147136,0.9999999999900023,,,,False
,,01rdn10 m,10rdn10 m,4,4,-0.0637453835320907,-0.43439921555540567,1.0,,,,False
,,01rdn10 m,01soq10 m,4,4,-0.4788505646284512,-3.2631744938540495,0.3634670085710434,,,,False
,,01rdn10 m,_1soq10 m,4,4,0.0082286476481791,0.056074932573765925,1.0,,,,False
,,01rdn10 m,10soq5 m,4,3,-0.4148443576031097,-2.6172914508273855,0.9256500967532285,,,,False
,,01rdn10 m,10soq10 m,4,4,-0.10784388605688355,-0.734912818933357,1.0,,,,False
,,01rdn15 m,01rdn20 m,4,4,0.20369217599885336,1.3880804627072496,0.9999999999998398,,,,False
,,01rdn15 m,_1rdn2.5 m,4,4,-0.6977461309622651,-4.754859962435407,0.001922381488628333,,,,True
,,01rdn15 m,_1rdn5 m,4,4,-0.5891471861374746,-4.014801720911378,0.03574988742082574,,,,True
,,01rdn15 m,_1rdn7.5 m,4,4,-0.19529158094490517,-1.3308337775446035,0.999999999999987,,,,False
,,01rdn15 m,_1rdn15 m,4,4,-0.05776623224013122,-0.39365369820187474,1.0,,,,False
,,01rdn15 m,10rdn2.5 m,4,4,-0.9980954211107675,-6.801619881409781,1.260773340172605e-07,,,,True
,,01rdn15 m,10rdn5 m,4,4,-0.5487213759740125,-3.73931604257423,0.09246826908294425,,,,False
,,01rdn15 m,10rdn7.5 m,4,4,-0.16879245474071902,-1.1502528633171882,1.0,,,,False
,,01rdn15 m,10rdn15 m,4,4,0.11162534240734756,0.7606819269264343,1.0,,,,False
,,01rdn15 m,01soq2.5 m,4,4,-1.4818536129921291,-10.098237886162615,0.0,,,,True
,,01rdn15 m,01soq5 m,4,4,-0.9062708161390611,-6.1758720364962185,3.0353123827708828e-06,,,,True
,,01rdn15 m,01soq7.5 m,4,4,-0.38898779617779733,-2.6507957777867213,0.9101193558696661,,,,False
,,01rdn15 m,01soq15 m,4,4,-0.15847997469327102,-1.0799774489291487,1.0,,,,False
,,01rdn15 m,_1soq2.5 m,4,4,-0.959036844239501,-6.5354513494556645,4.969805487142764e-07,,,,True
,,01rdn15 m,_1soq5 m,4,4,-0.41642528814744983,-2.8377712782545252,0.7800197661937547,,,,False
,,01rdn15 m,_1soq7.5 m,4,4,0.04064233841450671,0.27696123150174734,1.0,,,,False
,,01rdn15 m,_1soq15 m,4,4,0.13596370551008075,0.926538107467061,1.0,,,,False
,,01rdn15 m,10soq2.5 m,4,4,-0.9624761785685394,-6.558889033124395,4.411139916671303e-07,,,,True
,,01rdn15 m,10soq5 m,4,3,-0.42834175350498943,-2.702447770914593,0.879692882900051,,,,False
,,01rdn15 m,10soq7.5 m,4,4,-0.17965329718413126,-1.2242651474430502,0.9999999999999999,,,,False
,,01rdn15 m,10soq15 m,4,4,-0.10699902448333687,-0.7291554262491193,1.0,,,,False
,,01rdn20 m,_1rdn20 m,4,4,-0.3295839148220244,-2.2459821578497827,0.9978898553067179,,,,False
,,01rdn20 m,10rdn20 m,4,4,0.10521371154709325,0.7169892348160609,1.0,,,,False
,,01rdn20 m,01soq20 m,4,4,-0.4917337263802547,-3.3509680727575235,0.2958927778108644,,,,False
,,01rdn20 m,_1soq20 m,4,4,0.1028478328629332,0.7008667207208873,1.0,,,,False
,,01rdn20 m,10soq5 m,4,3,-0.6320339295038429,-3.987560563390548,0.03937619228338729,,,,True
,,01rdn20 m,10soq20 m,4,4,-0.1375075691278037,-0.9370589186584434,1.0,,,,False
,,_1rdn0 min,_1rdn2.5 m,4,4,0.17769747678188755,1.2109370160329658,1.0,,,,False
,,_1rdn0 min,_1rdn5 m,4,4,0.28629642160667806,1.950995257556994,0.999987881923678,,,,False
,,_1rdn0 min,_1rdn7.5 m,4,4,0.6801520267992476,4.634963200923769,0.003165908567408726,,,,True
,,_1rdn0 min,_1rdn10 m,4,4,0.643672883600108,4.386372474634357,0.008738846594974703,,,,True
,,_1rdn0 min,_1rdn15 m,4,4,0.8176773755040215,5.572143280266498,5.3599645635782345e-05,,,,True
,,_1rdn0 min,_1rdn20 m,4,4,0.7495518689209817,5.107895283325839,0.00042992524907448093,,,,True
,,_1rdn0 min,10rdn0 min,4,4,-0.017745423113021557,-0.1209279394501512,1.0,,,,False
,,_1rdn0 min,01soq0 min,4,4,-0.02599376871988587,-0.17713710570997837,1.0,,,,False
,,_1rdn0 min,_1soq0 min,4,4,-0.01710517884107564,-0.11656493158845818,1.0,,,,False
,,_1rdn0 min,10soq0 min,4,4,-0.024232462028783215,-0.16513450720678938,1.0,,,,False
,,_1rdn0 min,10soq5 m,4,3,0.44710185423916327,2.8208069829137816,0.7931966366070056,,,,False
,,_1rdn2.5 m,_1rdn5 m,4,4,0.10859894482479052,0.7400582415240282,1.0,,,,False
,,_1rdn2.5 m,_1rdn7.5 m,4,4,0.50245455001736,3.4240261848908027,0.24216452310023118,,,,False
,,_1rdn2.5 m,_1rdn10 m,4,4,0.46597540681822036,3.175435458601391,0.4477788345802899,,,,False
,,_1rdn2.5 m,_1rdn15 m,4,4,0.6399798987221339,4.361206264233531,0.009647936030298676,,,,True
,,_1rdn2.5 m,_1rdn20 m,4,4,0.5718543921390941,3.8969582672928733,0.05368865043837778,,,,False
,,_1rdn2.5 m,10rdn2.5 m,4,4,-0.3003492901485024,-2.0467599189743746,0.9999151999239856,,,,False
,,_1rdn2.5 m,10rdn5 m,4,4,0.14902475498825266,1.0155439198611766,1.0,,,,False
,,_1rdn2.5 m,10rdn7.5 m,4,4,0.5289536762215461,3.604607099118218,0.14288613780200476,,,,False
,,_1rdn2.5 m,10rdn15 m,4,4,0.8093714733696127,5.515541889361841,6.954703111872185e-05,,,,True
,,_1rdn2.5 m,01soq2.5 m,4,4,-0.784107482029864,-5.343377923727207,0.00015066019068932235,,,,True
,,_1rdn2.5 m,01soq5 m,4,4,-0.20852468517679598,-1.4210120740608116,0.9999999999992545,,,,False
,,_1rdn2.5 m,01soq7.5 m,4,4,0.3087583347844678,2.1040641846486854,0.9997549994487148,,,,False
,,_1rdn2.5 m,01soq15 m,4,4,0.5392661562689941,3.6748825135062577,0.11432285466255032,,,,False
,,_1rdn2.5 m,_1soq2.5 m,4,4,-0.26129071327723585,-1.7805913870202579,0.9999998247103391,,,,False
,,_1rdn2.5 m,_1soq5 m,4,4,0.2813208428148153,1.917088684180881,0.9999942732169504,,,,False
,,_1rdn2.5 m,_1soq7.5 m,4,4,0.7383884693767718,5.031821193937153,0.0005925485856365098,,,,True
,,_1rdn2.5 m,_1soq15 m,4,4,0.8337098364723459,5.6813980699024675,3.235371987742042e-05,,,,True
,,_1rdn2.5 m,10soq2.5 m,4,4,-0.2647300476062742,-1.8040290706889885,0.9999996679875074,,,,False
,,_1rdn2.5 m,10soq5 m,4,3,0.26940437745727575,1.6996971539118655,0.9999999832858982,,,,False
,,_1rdn2.5 m,10soq7.5 m,4,4,0.5180928337781339,3.5305948149923565,0.17707679707953938,,,,False
,,_1rdn2.5 m,10soq15 m,4,4,0.5907471064789283,4.025704536186287,0.034580329663380205,,,,True
,,_1rdn5 m,_1rdn7.5 m,4,4,0.39385560519256946,2.683967943366775,0.8910212135386196,,,,False
,,_1rdn5 m,_1rdn10 m,4,4,0.3573764619934299,2.4353772170773627,0.9815333988726259,,,,False
,,_1rdn5 m,_1rdn15 m,4,4,0.5313809538973434,3.6211480227095034,0.13568674486071186,,,,False
,,_1rdn5 m,_1rdn20 m,4,4,0.46325544731430357,3.156900025768845,0.4665333251025482,,,,False
,,_1rdn5 m,10rdn2.5 m,4,4,-0.4089482349732929,-2.786818160498403,0.8163982938373131,,,,False
,,_1rdn5 m,10rdn5 m,4,4,0.04042581016346214,0.2754856783371485,1.0,,,,False
,,_1rdn5 m,10rdn7.5 m,4,4,0.4203547313967556,2.86454885759419,0.755255092401256,,,,False
,,_1rdn5 m,10rdn15 m,4,4,0.7007725285448222,4.775483647837812,0.0017640497150401835,,,,True
,,_1rdn5 m,01soq2.5 m,4,4,-0.8927064268546545,-6.083436165251236,4.76821998407484e-06,,,,True
,,_1rdn5 m,01soq5 m,4,4,-0.3171236300015865,-2.1610703155848396,0.9994418118642016,,,,False
,,_1rdn5 m,01soq7.5 m,4,4,0.2001593899596773,1.3640059431246574,0.9999999999999445,,,,False
,,_1rdn5 m,01soq15 m,4,4,0.4306672114442036,2.9348242719822295,0.6906667193864731,,,,False
,,_1rdn5 m,_1soq2.5 m,4,4,-0.3698896581020264,-2.5206496285442865,0.9634058250246785,,,,False
,,_1rdn5 m,_1soq5 m,4,4,0.1727218979900248,1.177030442656853,1.0,,,,False
,,_1rdn5 m,_1soq7.5 m,4,4,0.6297895245519813,4.2917629524131256,0.012671529838757079,,,,True
,,_1rdn5 m,_1soq15 m,4,4,0.7251108916475554,4.941339828378439,0.0008731950071870775,,,,True
,,_1rdn5 m,10soq2.5 m,4,4,-0.37332899243106477,-2.544087312213017,0.9571440761866779,,,,False
,,_1rdn5 m,10soq5 m,4,3,0.1608054326324852,1.0145363589065908,1.0,,,,False
,,_1rdn5 m,10soq7.5 m,4,4,0.4094938889533434,2.7905365734683283,0.814981611323074,,,,False
,,_1rdn5 m,10soq15 m,4,4,0.48214816165413776,3.285646294662259,0.3451097487691852,,,,False
,,_1rdn7.5 m,_1rdn10 m,4,4,-0.036479143199139585,-0.24859072628941198,1.0,,,,False
,,_1rdn7.5 m,_1rdn15 m,4,4,0.13752534870477395,0.9371800793427287,1.0,,,,False
,,_1rdn7.5 m,_1rdn20 m,4,4,0.06939984212173411,0.4729320824020704,1.0,,,,False
,,_1rdn7.5 m,10rdn2.5 m,4,4,-0.8028038401658624,-5.470786103865177,8.50413461556121e-05,,,,True
,,_1rdn7.5 m,10rdn5 m,4,4,-0.3534297950291073,-2.4084822650296265,0.9857315278208413,,,,False
,,_1rdn7.5 m,10rdn7.5 m,4,4,0.026499126204186152,0.18058091422741526,1.0,,,,False
,,_1rdn7.5 m,10rdn15 m,4,4,0.30691692335225274,2.0915157044710377,0.9998031150321902,,,,False
,,_1rdn7.5 m,01soq2.5 m,4,4,-1.286562032047224,-8.76740410861801,2.4380497620768438e-12,,,,True
,,_1rdn7.5 m,01soq5 m,4,4,-0.710979235194156,-4.8450382589516146,0.0013131942609767577,,,,True
,,_1rdn7.5 m,01soq7.5 m,4,4,-0.19369621523289215,-1.3199620002421175,0.9999999999999918,,,,False
,,_1rdn7.5 m,01soq15 m,4,4,0.036811606251634155,0.2508563286154548,1.0,,,,False
,,_1rdn7.5 m,_1soq2.5 m,4,4,-0.7637452632945958,-5.204617571911061,0.00027850705953591515,,,,True
,,_1rdn7.5 m,_1soq5 m,4,4,-0.22113370720254466,-1.506937500709922,0.9999999999844513,,,,False
,,_1rdn7.5 m,_1soq7.5 m,4,4,0.23593391935941188,1.6077950090463509,0.9999999990274694,,,,False
,,_1rdn7.5 m,_1soq15 m,4,4,0.3312552864549859,2.2573718850116644,0.9976109125048762,,,,False
,,_1rdn7.5 m,10soq2.5 m,4,4,-0.7671845976236342,-5.2280552555797914,0.00025152349537205243,,,,True
,,_1rdn7.5 m,10soq5 m,4,3,-0.23305017256008426,-1.4703351102075664,0.9999999999943106,,,,False
,,_1rdn7.5 m,10soq7.5 m,4,4,0.01563828376077392,0.10656863010155344,1.0,,,,False
,,_1rdn7.5 m,10soq15 m,4,4,0.0882925564615683,0.6016783512954842,1.0,,,,False
,,_1rdn10 m,_1rdn15 m,4,4,0.17400449190391354,1.1857708056321408,1.0,,,,False
,,_1rdn10 m,_1rdn20 m,4,4,0.1058789853208737,0.7215228086914824,1.0,,,,False
,,_1rdn10 m,10rdn10 m,4,4,0.15452794471007436,1.053045950059308,1.0,,,,False
,,_1rdn10 m,01soq10 m,4,4,-0.26057723638628616,-1.7757293282393358,0.9999998394069355,,,,False
,,_1rdn10 m,_1soq10 m,4,4,0.22650197589034415,1.5435200981884796,0.9999999999166931,,,,False
,,_1rdn10 m,10soq5 m,4,3,-0.19657102936094467,-1.240184819191772,0.9999999999999999,,,,False
,,_1rdn10 m,10soq10 m,4,4,0.1104294421852815,0.7525323466813565,1.0,,,,False
,,_1rdn15 m,_1rdn20 m,4,4,-0.06812550658303984,-0.4642479969406583,1.0,,,,False
,,_1rdn15 m,10rdn2.5 m,4,4,-0.9403291888706363,-6.407966183207907,9.496792705565582e-07,,,,True
,,_1rdn15 m,10rdn5 m,4,4,-0.49095514373388127,-3.345662344372355,0.29811411290511725,,,,False
,,_1rdn15 m,10rdn7.5 m,4,4,-0.1110262225005878,-0.7565991651153134,1.0,,,,False
,,_1rdn15 m,10rdn15 m,4,4,0.16939157464747878,1.154335625128309,1.0,,,,False
,,_1rdn15 m,01soq2.5 m,4,4,-1.424087380751998,-9.704584187960739,0.0,,,,True
,,_1rdn15 m,01soq5 m,4,4,-0.8485045838989299,-5.782218338294343,2.017572811585655e-05,,,,True
,,_1rdn15 m,01soq7.5 m,4,4,-0.3312215639376661,-2.2571420795848463,0.9976109125048762,,,,False
,,_1rdn15 m,01soq15 m,4,4,-0.1007137424531398,-0.6863237507272739,1.0,,,,False
,,_1rdn15 m,_1soq2.5 m,4,4,-0.9012706119993699,-6.14179765125379,3.5856486482188643e-06,,,,True
,,_1rdn15 m,_1soq5 m,4,4,-0.3586590559073186,-2.4441175800526507,0.9804259653614369,,,,False
,,_1rdn15 m,_1soq7.5 m,4,4,0.09840857065463793,0.6706149297036221,1.0,,,,False
,,_1rdn15 m,_1soq15 m,4,4,0.19372993775021197,1.3201918056689357,0.9999999999999918,,,,False
,,_1rdn15 m,10soq2.5 m,4,4,-0.9047099463284082,-6.165235334922521,3.195095285013494e-06,,,,True
,,_1rdn15 m,10soq5 m,4,3,-0.3705755212648582,-2.337995264769499,0.9932878163502327,,,,False
,,_1rdn15 m,10soq7.5 m,4,4,-0.12188706494400003,-0.8306114492411754,1.0,,,,False
,,_1rdn15 m,10soq15 m,4,4,-0.04923279224320565,-0.3355017280472446,1.0,,,,False
,,_1rdn20 m,10rdn20 m,4,4,0.4347976263691177,2.9629713926658434,0.6652685719788428,,,,False
,,_1rdn20 m,01soq20 m,4,4,-0.16214981155823027,-1.104985914907741,1.0,,,,False
,,_1rdn20 m,_1soq20 m,4,4,0.4324317476849576,2.9468488785706697,0.6809182180679564,,,,False
,,_1rdn20 m,10soq5 m,4,3,-0.30245001468181837,-1.9081851379226917,0.9999949716711285,,,,False
,,_1rdn20 m,10soq20 m,4,4,0.19207634569422072,1.3089232391913392,0.9999999999999925,,,,False
,,10rdn0 min,10rdn2.5 m,4,4,-0.10490639025359329,-0.7148949634912575,1.0,,,,False
,,10rdn0 min,10rdn5 m,4,4,0.3444676548831618,2.3474088753442937,0.9927709994783005,,,,False
,,10rdn0 min,10rdn7.5 m,4,4,0.7243965761164552,4.936472054601335,0.0008899104594389806,,,,True
,,10rdn0 min,10rdn10 m,4,4,0.8159462514232039,5.5603463641438164,5.6550872768679206e-05,,,,True
,,10rdn0 min,10rdn15 m,4,4,1.0048143732645218,6.847406844844958,9.958688573785679e-08,,,,True
,,10rdn0 min,10rdn20 m,4,4,1.2020949184031209,8.191794615441834,6.462164137133186e-11,,,,True
,,10rdn0 min,01soq0 min,4,4,-0.008248345606864313,-0.05620916625982716,1.0,,,,False
,,10rdn0 min,_1soq0 min,4,4,0.0006402442719459188,0.004363007861693027,1.0,,,,False
,,10rdn0 min,10soq0 min,4,4,-0.006487038915761658,-0.04420656775663816,1.0,,,,False
,,10rdn0 min,10soq5 m,4,3,0.46484727735218484,2.93276449988081,0.6917395039410057,,,,False
,,10rdn2.5 m,10rdn5 m,4,4,0.44937404513675505,3.0623038388355512,0.5651890426088562,,,,False
,,10rdn2.5 m,10rdn7.5 m,4,4,0.8293029663700485,5.651367018092593,3.7267066676949234e-05,,,,True
,,10rdn2.5 m,10rdn10 m,4,4,0.9208526416767971,6.275241327635073,1.8509144865674898e-06,,,,True
,,10rdn2.5 m,10rdn15 m,4,4,1.1097207635181152,7.562301808336216,2.1585480070029917e-09,,,,True
,,10rdn2.5 m,10rdn20 m,4,4,1.307001308656714,8.90668957893309,1.1011191958232303e-12,,,,True
,,10rdn2.5 m,01soq2.5 m,4,4,-0.4837581918813616,-3.296618004752833,0.33678399911051926,,,,False
,,10rdn2.5 m,01soq5 m,4,4,0.09182460497170641,0.6257478449135628,1.0,,,,False
,,10rdn2.5 m,01soq7.5 m,4,4,0.6091076249329702,4.15082410362306,0.021739000093095706,,,,True
,,10rdn2.5 m,01soq15 m,4,4,0.8396154464174965,5.721642432480633,2.6904299352148442e-05,,,,True
,,10rdn2.5 m,_1soq2.5 m,4,4,0.039058576871266515,0.2661685319541164,1.0,,,,False
,,10rdn2.5 m,_1soq5 m,4,4,0.5816701329633177,3.9638486031552556,0.04277771306601208,,,,True
,,10rdn2.5 m,_1soq7.5 m,4,4,1.0387377595252743,7.078581112911529,2.938937382346296e-08,,,,True
,,10rdn2.5 m,_1soq15 m,4,4,1.1340591266208482,7.728157988876841,8.648193272620119e-10,,,,True
,,10rdn2.5 m,10soq2.5 m,4,4,0.035619242542228154,0.2427308482853859,1.0,,,,False
,,10rdn2.5 m,10soq5 m,4,3,0.5697536676057782,3.5946286263071805,0.14685489405540908,,,,False
,,10rdn2.5 m,10soq7.5 m,4,4,0.8184421239266363,5.577354733966731,5.2408337665732496e-05,,,,True
,,10rdn2.5 m,10soq15 m,4,4,0.8910963966274307,6.072464455160662,5.0149091073148355e-06,,,,True
,,10rdn5 m,10rdn7.5 m,4,4,0.37992892123329347,2.5890631792570415,0.9391804088600018,,,,False
,,10rdn5 m,10rdn10 m,4,4,0.4714785965400421,3.2129374887995223,0.4099341524131471,,,,False
,,10rdn5 m,10rdn15 m,4,4,0.66034671838136,4.499997969500664,0.005524643466881085,,,,True
,,10rdn5 m,10rdn20 m,4,4,0.8576272635199591,5.8443857400975405,1.5075785884888226e-05,,,,True
,,10rdn5 m,01soq2.5 m,4,4,-0.9331322370181167,-6.358921843588384,1.2125751056579759e-06,,,,True
,,10rdn5 m,01soq5 m,4,4,-0.35754944016504864,-2.4365559939219885,0.9815333988726259,,,,False
,,10rdn5 m,01soq7.5 m,4,4,0.15973357979621516,1.0885202647875087,1.0,,,,False
,,10rdn5 m,01soq15 m,4,4,0.3902414012807415,2.659338593645081,0.9056089919581184,,,,False
,,10rdn5 m,_1soq2.5 m,4,4,-0.41031546826548854,-2.796135306881435,0.812038225892104,,,,False
,,10rdn5 m,_1soq5 m,4,4,0.13229608782656266,0.9015447643197044,1.0,,,,False
,,10rdn5 m,_1soq7.5 m,4,4,0.5893637143885192,4.016277274075978,0.03564364851592794,,,,True
,,10rdn5 m,_1soq15 m,4,4,0.6846850814840932,4.665854150041291,0.0027999903397604164,,,,True
,,10rdn5 m,10soq2.5 m,4,4,-0.4137548025945269,-2.8195729905501654,0.7931966366070056,,,,False
,,10rdn5 m,10soq5 m,4,3,0.12037962246902306,0.7594861807025829,1.0,,,,False
,,10rdn5 m,10soq7.5 m,4,4,0.36906807878988124,2.51505089513118,0.9634058250246785,,,,False
,,10rdn5 m,10soq15 m,4,4,0.4417223514906756,3.0101606163251104,0.6188856025911476,,,,False
,,10rdn7.5 m,10rdn10 m,4,4,0.09154967530674862,0.6238743095424806,1.0,,,,False
,,10rdn7.5 m,10rdn15 m,4,4,0.2804177971480666,1.9109347902436224,0.9999948839798103,,,,False
,,10rdn7.5 m,10rdn20 m,4,4,0.47769834228666563,3.2553225608404985,0.37005071528243805,,,,False
,,10rdn7.5 m,01soq2.5 m,4,4,-1.31306115825141,-8.947985022845424,8.57980353430321e-13,,,,True
,,10rdn7.5 m,01soq5 m,4,4,-0.7374783613983421,-5.02561917317903,0.0006076509360709581,,,,True
,,10rdn7.5 m,01soq7.5 m,4,4,-0.2201953414370783,-1.5005429144695328,0.9999999999865932,,,,False
,,10rdn7.5 m,01soq15 m,4,4,0.010312480047448003,0.07027541438803954,1.0,,,,False
,,10rdn7.5 m,_1soq2.5 m,4,4,-0.7902443894987821,-5.385198486138477,0.000124444849080807,,,,True
,,10rdn7.5 m,_1soq5 m,4,4,-0.2476328334067308,-1.6875184149373372,0.999999987389568,,,,False
,,10rdn7.5 m,_1soq7.5 m,4,4,0.20943479315522573,1.4272140948189356,0.9999999999992485,,,,False
,,10rdn7.5 m,_1soq15 m,4,4,0.30475616025079977,2.0767909707842493,0.9998434208927661,,,,False
,,10rdn7.5 m,10soq2.5 m,4,4,-0.7936837238278204,-5.408636169807207,0.00011212164186946705,,,,True
,,10rdn7.5 m,10soq5 m,4,3,-0.2595492987642704,-1.6375205502346106,0.9999999974668802,,,,False
,,10rdn7.5 m,10soq7.5 m,4,4,-0.010860842443412233,-0.07401228412586182,1.0,,,,False
,,10rdn7.5 m,10soq15 m,4,4,0.061793430257382154,0.4210974370680689,1.0,,,,False
,,10rdn10 m,10rdn15 m,4,4,0.18886812184131796,1.2870604807011419,0.9999999999999977,,,,False
,,10rdn10 m,10rdn20 m,4,4,0.386148666979917,2.631448251298018,0.9184793790897376,,,,False
,,10rdn10 m,01soq10 m,4,4,-0.4151051810963605,-2.8287752782986435,0.787727709878298,,,,False
,,10rdn10 m,_1soq10 m,4,4,0.07197403118026979,0.4904741481291716,1.0,,,,False
,,10rdn10 m,10soq5 m,4,3,-0.35109897407101903,-2.2151159257407618,0.9986438775353068,,,,False
,,10rdn10 m,10soq10 m,4,4,-0.04409850252479286,-0.30051360337795135,1.0,,,,False
,,10rdn15 m,10rdn20 m,4,4,0.19728054513859905,1.344387770596876,0.9999999999999752,,,,False
,,10rdn15 m,01soq2.5 m,4,4,-1.5934789553994766,-10.858919813089047,0.0,,,,True
,,10rdn15 m,01soq5 m,4,4,-1.0178961585464088,-6.936553963422654,6.218605974606106e-08,,,,True
,,10rdn15 m,01soq7.5 m,4,4,-0.5006131385851449,-3.4114777047131555,0.25064440688856815,,,,False
,,10rdn15 m,01soq15 m,4,4,-0.2701053171006186,-1.840659375855583,0.9999991261515356,,,,False
,,10rdn15 m,_1soq2.5 m,4,4,-1.0706621866468486,-7.2961332763821,9.117266941416347e-09,,,,True
,,10rdn15 m,_1soq5 m,4,4,-0.5280506305547974,-3.59845320518096,0.14541092386641707,,,,False
,,10rdn15 m,_1soq7.5 m,4,4,-0.07098300399284085,-0.48372069542468693,1.0,,,,False
,,10rdn15 m,_1soq15 m,4,4,0.024338363102733185,0.16585618054062667,1.0,,,,False
,,10rdn15 m,10soq2.5 m,4,4,-1.0741015209758868,-7.319570960050829,8.04009792076954e-09,,,,True
,,10rdn15 m,10soq5 m,4,3,-0.539967095912337,-3.406702388396801,0.25353526310764374,,,,False
,,10rdn15 m,10soq7.5 m,4,4,-0.2912786395914788,-1.9849470743694844,0.9999751874604996,,,,False
,,10rdn15 m,10soq15 m,4,4,-0.21862436689068443,-1.4898373531755535,0.9999999999900023,,,,False
,,10rdn20 m,01soq20 m,4,4,-0.596947437927348,-4.067957307573584,0.029631416307278835,,,,True
,,10rdn20 m,_1soq20 m,4,4,-0.00236587868416005,-0.016122514095173627,1.0,,,,False
,,10rdn20 m,10soq5 m,4,3,-0.7372476410509361,-4.651363608303799,0.0029692655983812877,,,,True
,,10rdn20 m,10soq20 m,4,4,-0.24272128067489696,-1.6540481534745042,0.9999999957105066,,,,False
,,01soq0 min,01soq2.5 m,4,4,-0.5804162365280906,-3.9553038019842632,0.04403656629536323,,,,True
,,01soq0 min,01soq5 m,4,4,-0.004833439675022561,-0.03293795231786744,1.0,,,,False
,,01soq0 min,01soq7.5 m,4,4,0.5124495802862412,3.4921383063916296,0.1986253524970778,,,,False
,,01soq0 min,01soq10 m,4,4,0.4090894159337077,2.7877802521049997,0.8163982938373131,,,,False
,,01soq0 min,01soq15 m,4,4,0.7429574017707675,5.0629566352492015,0.0005219770656917921,,,,True
,,01soq0 min,01soq20 m,4,4,0.6133958260826372,4.180046474128076,0.01950945721924391,,,,True
,,01soq0 min,_1soq0 min,4,4,0.008888589878810232,0.06057217412152019,1.0,,,,False
,,01soq0 min,10soq0 min,4,4,0.001761306691102654,0.012002598503188995,1.0,,,,False
,,01soq0 min,10soq5 m,4,3,0.47309562295904917,2.9848040757956147,0.6441888473674919,,,,False
,,01soq2.5 m,01soq5 m,4,4,0.575582796853068,3.9223658496663956,0.049320348051136054,,,,True
,,01soq2.5 m,01soq7.5 m,4,4,1.092865816814332,7.447442108375894,4.017647103893296e-09,,,,True
